@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
snake_p18.pddl,1,Planning-PDBs,1800,timeout
snake_p18.pddl,1,Scorpion,1800,timeout
snake_p18.pddl,1,symbolic-bidirectional,1800,timeout
snake_p18.pddl,1,Symple-1,1800,timeout
snake_p18.pddl,1,Symple-2,1800,timeout
snake_p19.pddl,1,blind,1800,timeout
snake_p19.pddl,1,Complementary1,1800,timeout
snake_p19.pddl,1,Complementary2,1800,timeout
snake_p19.pddl,1,DecStar,1800,timeout
snake_p19.pddl,1,Delfi1,1800,timeout
snake_p19.pddl,1,Delfi2,665,ok
snake_p19.pddl,1,FDMS1,1800,timeout
snake_p19.pddl,1,FDMS2,1800,timeout
snake_p19.pddl,1,Metis1,1800,timeout
snake_p19.pddl,1,Metis2,1800,timeout
snake_p19.pddl,1,Planning-PDBs,1800,timeout
snake_p19.pddl,1,Scorpion,1800,timeout
snake_p19.pddl,1,symbolic-bidirectional,1800,timeout
snake_p19.pddl,1,Symple-1,1800,timeout
snake_p19.pddl,1,Symple-2,1800,timeout
snake_p20.pddl,1,blind,59.21,ok
snake_p20.pddl,1,Complementary1,1800,timeout
snake_p20.pddl,1,Complementary2,1800,timeout
snake_p20.pddl,1,DecStar,696.23,ok
snake_p20.pddl,1,Delfi1,899.15,ok
snake_p20.pddl,1,Delfi2,605.18,ok
snake_p20.pddl,1,FDMS1,1047.29,ok
snake_p20.pddl,1,FDMS2,1019.71,ok
snake_p20.pddl,1,Metis1,1800,timeout
snake_p20.pddl,1,Metis2,1800,timeout
snake_p20.pddl,1,Planning-PDBs,1800,timeout
snake_p20.pddl,1,Scorpion,341.66,ok
snake_p20.pddl,1,symbolic-bidirectional,1800,timeout
snake_p20.pddl,1,Symple-1,1800,timeout
snake_p20.pddl,1,Symple-2,1800,timeout
spider_p01.pddl,1,blind,1.3,ok
spider_p01.pddl,1,Complementary1,929.66,ok
spider_p01.pddl,1,Complementary2,912.01,ok
spider_p01.pddl,1,DecStar,5.94,ok
spider_p01.pddl,1,Delfi1,897.27,ok
spider_p01.pddl,1,Delfi2,26.91,ok
spider_p01.pddl,1,FDMS1,434.64,ok
spider_p01.pddl,1,FDMS2,928.63,ok
spider_p01.pddl,1,Metis1,5.39,ok
spider_p01.pddl,1,Metis2,5.84,ok
spider_p01.pddl,1,Planning-PDBs,944.7,ok
spider_p01.pddl,1,Scorpion,235.1,ok
spider_p01.pddl,1,symbolic-bidirectional,20.19,ok
spider_p01.pddl,1,Symple-1,1058.66,ok
spider_p01.pddl,1,Symple-2,1028.8,ok
spider_p02.pddl,1,blind,1.76,ok
spider_p02.pddl,1,Complementary1,1065.66,ok
spider_p02.pddl,1,Complementary2,967.3,ok
spider_p02.pddl,1,DecStar,12.89,ok
spider_p02.pddl,1,Delfi1,909.93,ok
spider_p02.pddl,1,Delfi2,15.14,ok
spider_p02.pddl,1,FDMS1,911.04,ok
spider_p02.pddl,1,FDMS2,919.21,ok
spider_p02.pddl,1,Metis1,11.94,ok
spider_p02.pddl,1,Metis2,13.43,ok
spider_p02.pddl,1,Planning-PDBs,925.66,ok
spider_p02.pddl,1,Scorpion,235.72,ok
spider_p02.pddl,1,symbolic-bidirectional,43.64,ok
spider_p02.pddl,1,Symple-1,1727.94,ok
spider_p02.pddl,1,Symple-2,1680.97,ok
spider_p03.pddl,1,blind,40.55,ok
spider_p03.pddl,1,Complementary1,1800,timeout
spider_p03.pddl,1,Complementary2,1053.2,ok
spider_p03.pddl,1,DecStar,169.8,ok
spider_p03.pddl,1,Delfi1,171.97,ok
spider_p03.pddl,1,Delfi2,1800,timeout
spider_p03.pddl,1,FDMS1,1009.96,ok
spider_p03.pddl,1,FDMS2,980.46,ok
spider_p03.pddl,1,Metis1,172.09,ok
spider_p03.pddl,1,Metis2,156.24,ok
spider_p03.pddl,1,Planning-PDBs,1065.75,ok
spider_p03.pddl,1,Scorpion,258.79,ok
spider_p03.pddl,1,symbolic-bidirectional,1800,timeout
spider_p03.pddl,1,Symple-1,1800,timeout
spider_p03.pddl,1,Symple-2,1800,timeout
spider_p04.pddl,1,blind,50.1,ok
spider_p04.pddl,1,Complementary1,1800,timeout
spider_p04.pddl,1,Complementary2,1105.86,ok
spider_p04.pddl,1,DecStar,373.52,ok
spider_p04.pddl,1,Delfi1,1094.37,ok
spider_p04.pddl,1,Delfi2,1800,timeout
spider_p04.pddl,1,FDMS1,1098,ok
spider_p04.pddl,1,FDMS2,1074.61,ok
spider_p04.pddl,1,Metis1,401.03,ok
spider_p04.pddl,1,Metis2,398.67,ok
spider_p04.pddl,1,Planning-PDBs,1082.96,ok
spider_p04.pddl,1,Scorpion,309.09,ok
spider_p04.pddl,1,symbolic-bidirectional,1800,timeout
spider_p04.pddl,1,Symple-1,1800,timeout
spider_p04.pddl,1,Symple-2,1800,timeout
spider_p05.pddl,1,blind,1800,timeout
spider_p05.pddl,1,Complementary1,1800,timeout
spider_p05.pddl,1,Complementary2,1800,timeout
spider_p05.pddl,1,DecStar,1800,timeout
spider_p05.pddl,1,Delfi1,1800,timeout
spider_p05.pddl,1,Delfi2,1800,timeout
spider_p05.pddl,1,FDMS1,1800,timeout
spider_p05.pddl,1,FDMS2,1800,timeout
spider_p05.pddl,1,Metis1,1800,timeout
spider_p05.pddl,1,Metis2,1800,timeout
spider_p05.pddl,1,Planning-PDBs,1800,timeout
spider_p05.pddl,1,Scorpion,435.45,ok
spider_p05.pddl,1,symbolic-bidirectional,1800,timeout
spider_p05.pddl,1,Symple-1,1800,timeout
spider_p05.pddl,1,Symple-2,1800,timeout
spider_p06.pddl,1,blind,1800,timeout
spider_p06.pddl,1,Complementary1,1800,timeout
spider_p06.pddl,1,Complementary2,1800,timeout
spider_p06.pddl,1,DecStar,1800,timeout
spider_p06.pddl,1,Delfi1,1800,timeout
spider_p06.pddl,1,Delfi2,1800,timeout
spider_p06.pddl,1,FDMS1,1800,timeout
spider_p06.pddl,1,FDMS2,1800,timeout
spider_p06.pddl,1,Metis1,1800,timeout
spider_p06.pddl,1,Metis2,1800,timeout
spider_p06.pddl,1,Planning-PDBs,1800,timeout
spider_p06.pddl,1,Scorpion,1800,timeout
spider_p06.pddl,1,symbolic-bidirectional,1800,timeout
spider_p06.pddl,1,Symple-1,1800,timeout
spider_p06.pddl,1,Symple-2,1800,timeout
spider_p07.pddl,1,blind,1.23,ok
spider_p07.pddl,1,Complementary1,1031.49,ok
spider_p07.pddl,1,Complementary2,951.44,ok
spider_p07.pddl,1,DecStar,5.24,ok
spider_p07.pddl,1,Delfi1,1092.72,ok
spider_p07.pddl,1,Delfi2,7.41,ok
spider_p07.pddl,1,FDMS1,426.51,ok
spider_p07.pddl,1,FDMS2,897.27,ok
spider_p07.pddl,1,Metis1,4.74,ok
spider_p07.pddl,1,Metis2,5.28,ok
spider_p07.pddl,1,Planning-PDBs,924.35,ok
spider_p07.pddl,1,Scorpion,207.84,ok
spider_p07.pddl,1,symbolic-bidirectional,18.61,ok
spider_p07.pddl,1,Symple-1,596.78,ok
spider_p07.pddl,1,Symple-2,596.95,ok
spider_p08.pddl,1,blind,2.23,ok
spider_p08.pddl,1,Complementary1,1051.44,ok
spider_p08.pddl,1,Complementary2,951.61,ok
spider_p08.pddl,1,DecStar,13.3,ok
spider_p08.pddl,1,Delfi1,959.72,ok
spider_p08.pddl,1,Delfi2,15.47,ok
spider_p08.pddl,1,FDMS1,910.35,ok
spider_p08.pddl,1,FDMS2,914.69,ok
spider_p08.pddl,1,Metis1,12.53,ok
spider_p08.pddl,1,Metis2,13.49,ok
spider_p08.pddl,1,Planning-PDBs,930.12,ok
spider_p08.pddl,1,Scorpion,218.3,ok
spider_p08.pddl,1,symbolic-bidirectional,87.47,ok
spider_p08.pddl,1,Symple-1,1800,timeout
spider_p08.pddl,1,Symple-2,1800,timeout
spider_p09.pddl,1,blind,23.01,ok
spider_p09.pddl,1,Complementary1,1800,timeout
spider_p09.pddl,1,Complementary2,1009.69,ok
spider_p09.pddl,1,DecStar,123.27,ok
spider_p09.pddl,1,Delfi1,127.38,ok
spider_p09.pddl,1,Delfi2,1800,timeout
spider_p09.pddl,1,FDMS1,988.54,ok
spider_p09.pddl,1,FDMS2,978.69,ok
spider_p09.pddl,1,Metis1,124.77,ok
spider_p09.pddl,1,Metis2,130.46,ok
spider_p09.pddl,1,Planning-PDBs,1013.45,ok
spider_p09.pddl,1,Scorpion,264.46,ok
spider_p09.pddl,1,symbolic-bidirectional,1800,timeout
spider_p09.pddl,1,Symple-1,1800,timeout
spider_p09.pddl,1,Symple-2,1800,timeout
spider_p10.pddl,1,blind,169.58,ok
spider_p10.pddl,1,Complementary1,1800,timeout
spider_p10.pddl,1,Complementary2,1130.68,ok
spider_p10.pddl,1,DecStar,461.04,ok
spider_p10.pddl,1,Delfi1,1244.72,ok
spider_p10.pddl,1,Delfi2,1800,timeout
spider_p10.pddl,1,FDMS1,1148.31,ok
spider_p10.pddl,1,FDMS2,1180.92,ok
spider_p10.pddl,1,Metis1,822.77,ok
spider_p10.pddl,1,Metis2,835.01,ok
spider_p10.pddl,1,Planning-PDBs,1127.77,ok
spider_p10.pddl,1,Scorpion,366.64,ok
spider_p10.pddl,1,symbolic-bidirectional,1800,timeout
spider_p10.pddl,1,Symple-1,1800,timeout
spider_p10.pddl,1,Symple-2,1800,timeout
spider_p11.pddl,1,blind,1800,timeout
spider_p11.pddl,1,Complementary1,1800,timeout
spider_p11.pddl,1,Complementary2,1800,timeout
spider_p11.pddl,1,DecStar,1800,timeout
spider_p11.pddl,1,Delfi1,1800,timeout
spider_p11.pddl,1,Delfi2,1800,timeout
spider_p11.pddl,1,FDMS1,1800,timeout
spider_p11.pddl,1,FDMS2,1800,timeout
spider_p11.pddl,1,Metis1,1800,timeout
spider_p11.pddl,1,Metis2,1800,timeout
spider_p11.pddl,1,Planning-PDBs,1800,timeout
spider_p11.pddl,1,Scorpion,492.45,ok
spider_p11.pddl,1,symbolic-bidirectional,1800,timeout
spider_p11.pddl,1,Symple-1,1800,timeout
spider_p11.pddl,1,Symple-2,1800,timeout
spider_p12.pddl,1,blind,1800,timeout
spider_p12.pddl,1,Complementary1,1800,timeout
spider_p12.pddl,1,Complementary2,1800,timeout
spider_p12.pddl,1,DecStar,1800,timeout
spider_p12.pddl,1,Delfi1,1800,timeout
spider_p12.pddl,1,Delfi2,1800,timeout
spider_p12.pddl,1,FDMS1,1800,timeout
spider_p12.pddl,1,FDMS2,1800,timeout
spider_p12.pddl,1,Metis1,1800,timeout
spider_p12.pddl,1,Metis2,1800,timeout
spider_p12.pddl,1,Planning-PDBs,1800,timeout
spider_p12.pddl,1,Scorpion,1800,timeout
spider_p12.pddl,1,symbolic-bidirectional,1800,timeout
spider_p12.pddl,1,Symple-1,1800,timeout
spider_p12.pddl,1,Symple-2,1800,timeout
spider_p13.pddl,1,blind,1800,timeout
spider_p13.pddl,1,Complementary1,1800,timeout
spider_p13.pddl,1,Complementary2,1800,timeout
spider_p13.pddl,1,DecStar,1800,timeout
spider_p13.pddl,1,Delfi1,1800,timeout
spider_p13.pddl,1,Delfi2,1800,timeout
spider_p13.pddl,1,FDMS1,1800,timeout
spider_p13.pddl,1,FDMS2,1800,timeout
spider_p13.pddl,1,Metis1,1800,timeout
spider_p13.pddl,1,Metis2,1800,timeout
spider_p13.pddl,1,Planning-PDBs,1800,timeout
spider_p13.pddl,1,Scorpion,1800,timeout
spider_p13.pddl,1,symbolic-bidirectional,1800,timeout
spider_p13.pddl,1,Symple-1,1800,timeout
spider_p13.pddl,1,Symple-2,1800,timeout
spider_p14.pddl,1,blind,1.35,ok
spider_p14.pddl,1,Complementary1,1028.82,ok
spider_p14.pddl,1,Complementary2,945.46,ok
spider_p14.pddl,1,DecStar,5.2,ok
spider_p14.pddl,1,Delfi1,939.94,ok
spider_p14.pddl,1,Delfi2,7.23,ok
spider_p14.pddl,1,FDMS1,466.13,ok
spider_p14.pddl,1,FDMS2,947.52,ok
spider_p14.pddl,1,Metis1,4.73,ok
spider_p14.pddl,1,Metis2,5.12,ok
spider_p14.pddl,1,Planning-PDBs,927.59,ok
spider_p14.pddl,1,Scorpion,211.17,ok
spider_p14.pddl,1,symbolic-bidirectional,36.5,ok
spider_p14.pddl,1,Symple-1,1746.15,ok
spider_p14.pddl,1,Symple-2,1701.48,ok
spider_p15.pddl,1,blind,1.74,ok
spider_p15.pddl,1,Complementary1,1142.7,ok
spider_p15.pddl,1,Complementary2,990.8,ok
spider_p15.pddl,1,DecStar,7.74,ok
spider_p15.pddl,1,Delfi1,919.68,ok
spider_p15.pddl,1,Delfi2,51.43,ok
spider_p15.pddl,1,FDMS1,907.35,ok
spider_p15.pddl,1,FDMS2,977.05,ok
spider_p15.pddl,1,Metis1,7.12,ok
spider_p15.pddl,1,Metis2,1800,timeout
spider_p15.pddl,1,Planning-PDBs,929.84,ok
spider_p15.pddl,1,Scorpion,214,ok
spider_p15.pddl,1,symbolic-bidirectional,38.92,ok
spider_p15.pddl,1,Symple-1,667.16,ok
spider_p15.pddl,1,Symple-2,656.18,ok
spider_p16.pddl,1,blind,132.93,ok
spider_p16.pddl,1,Complementary1,1800,timeout
spider_p16.pddl,1,Complementary2,1132.58,ok
spider_p16.pddl,1,DecStar,233.16,ok
spider_p16.pddl,1,Delfi1,242.91,ok
spider_p16.pddl,1,Delfi2,1800,timeout
spider_p16.pddl,1,FDMS1,1090.38,ok
spider_p16.pddl,1,FDMS2,1029.84,ok
spider_p16.pddl,1,Metis1,244.39,ok
spider_p16.pddl,1,Metis2,1800,timeout
spider_p16.pddl,1,Planning-PDBs,1108.47,ok
spider_p16.pddl,1,Scorpion,248.77,ok
spider_p16.pddl,1,symbolic-bidirectional,1800,timeout
spider_p16.pddl,1,Symple-1,1800,timeout
spider_p16.pddl,1,Symple-2,1800,timeout
spider_p17.pddl,1,blind,1800,timeout
spider_p17.pddl,1,Complementary1,1800,timeout
spider_p17.pddl,1,Complementary2,1800,timeout
spider_p17.pddl,1,DecStar,1298.91,ok
spider_p17.pddl,1,Delfi1,1800,timeout
spider_p17.pddl,1,Delfi2,1800,timeout
spider_p17.pddl,1,FDMS1,1800,timeout
spider_p17.pddl,1,FDMS2,1800,timeout
spider_p17.pddl,1,Metis1,1800,timeout
spider_p17.pddl,1,Metis2,1800,timeout
spider_p17.pddl,1,Planning-PDBs,1800,timeout
spider_p17.pddl,1,Scorpion,274.76,ok
spider_p17.pddl,1,symbolic-bidirectional,1800,timeout
spider_p17.pddl,1,Symple-1,1800,timeout
spider_p17.pddl,1,Symple-2,1800,timeout
spider_p18.pddl,1,blind,1800,timeout
spider_p18.pddl,1,Complementary1,1800,timeout
spider_p18.pddl,1,Complementary2,1800,timeout
spider_p18.pddl,1,DecStar,1800,timeout
spider_p18.pddl,1,Delfi1,1800,timeout
spider_p18.pddl,1,Delfi2,1800,timeout
spider_p18.pddl,1,FDMS1,1800,timeout
spider_p18.pddl,1,FDMS2,1800,timeout
spider_p18.pddl,1,Metis1,1800,timeout
spider_p18.pddl,1,Metis2,1800,timeout
spider_p18.pddl,1,Planning-PDBs,1800,timeout
spider_p18.pddl,1,Scorpion,507.57,ok
spider_p18.pddl,1,symbolic-bidirectional,1800,timeout
spider_p18.pddl,1,Symple-1,1800,timeout
spider_p18.pddl,1,Symple-2,1800,timeout
spider_p19.pddl,1,blind,1800,timeout
spider_p19.pddl,1,Complementary1,1800,timeout
spider_p19.pddl,1,Complementary2,1800,timeout
spider_p19.pddl,1,DecStar,1800,timeout
spider_p19.pddl,1,Delfi1,1800,timeout
spider_p19.pddl,1,Delfi2,1800,timeout
spider_p19.pddl,1,FDMS1,1800,timeout
spider_p19.pddl,1,FDMS2,1800,timeout
spider_p19.pddl,1,Metis1,1800,timeout
spider_p19.pddl,1,Metis2,1800,timeout
spider_p19.pddl,1,Planning-PDBs,1800,timeout
spider_p19.pddl,1,Scorpion,1800,timeout
spider_p19.pddl,1,symbolic-bidirectional,1800,timeout
spider_p19.pddl,1,Symple-1,1800,timeout
spider_p19.pddl,1,Symple-2,1800,timeout
spider_p20.pddl,1,blind,1800,timeout
spider_p20.pddl,1,Complementary1,1800,timeout
spider_p20.pddl,1,Complementary2,1800,timeout
spider_p20.pddl,1,DecStar,1800,timeout
spider_p20.pddl,1,Delfi1,1800,timeout
spider_p20.pddl,1,Delfi2,1800,timeout
spider_p20.pddl,1,FDMS1,1800,timeout
spider_p20.pddl,1,FDMS2,1800,timeout
spider_p20.pddl,1,Metis1,1800,timeout
spider_p20.pddl,1,Metis2,1800,timeout
spider_p20.pddl,1,Planning-PDBs,1800,timeout
spider_p20.pddl,1,Scorpion,1800,timeout
spider_p20.pddl,1,symbolic-bidirectional,1800,timeout
spider_p20.pddl,1,Symple-1,1800,timeout
spider_p20.pddl,1,Symple-2,1800,timeout
termes_p01.pddl,1,blind,1.74,ok
termes_p01.pddl,1,Complementary1,3.29,ok
termes_p01.pddl,1,Complementary2,3.25,ok
termes_p01.pddl,1,DecStar,15.4,ok
termes_p01.pddl,1,Delfi1,4.33,ok
termes_p01.pddl,1,Delfi2,16.4,ok
termes_p01.pddl,1,FDMS1,2.34,ok
termes_p01.pddl,1,FDMS2,7.05,ok
termes_p01.pddl,1,Metis1,14.61,ok
termes_p01.pddl,1,Metis2,16.7,ok
termes_p01.pddl,1,Planning-PDBs,3.26,ok
termes_p01.pddl,1,Scorpion,311.46,ok
termes_p01.pddl,1,symbolic-bidirectional,0.53,ok
termes_p01.pddl,1,Symple-1,5.06,ok
termes_p01.pddl,1,Symple-2,5.17,ok
termes_p02.pddl,1,blind,13.93,ok
termes_p02.pddl,1,Complementary1,16.48,ok
termes_p02.pddl,1,Complementary2,12.02,ok
termes_p02.pddl,1,DecStar,190.9,ok
termes_p02.pddl,1,Delfi1,6.14,ok
termes_p02.pddl,1,Delfi2,187.14,ok
termes_p02.pddl,1,FDMS1,3.96,ok
termes_p02.pddl,1,FDMS2,7.94,ok
termes_p02.pddl,1,Metis1,183.29,ok
termes_p02.pddl,1,Metis2,200.4,ok
termes_p02.pddl,1,Planning-PDBs,11.98,ok
termes_p02.pddl,1,Scorpion,257.17,ok
termes_p02.pddl,1,symbolic-bidirectional,0.72,ok
termes_p02.pddl,1,Symple-1,10.02,ok
termes_p02.pddl,1,Symple-2,10.09,ok
termes_p03.pddl,1,blind,48.88,ok
termes_p03.pddl,1,Complementary1,112.36,ok
termes_p03.pddl,1,Complementary2,59.19,ok
termes_p03.pddl,1,DecStar,365.78,ok
termes_p03.pddl,1,Delfi1,20.06,ok
termes_p03.pddl,1,Delfi2,3.34,ok
termes_p03.pddl,1,FDMS1,15.79,ok
termes_p03.pddl,1,FDMS2,18.91,ok
termes_p03.pddl,1,Metis1,1800,timeout
termes_p03.pddl,1,Metis2,1800,timeout
termes_p03.pddl,1,Planning-PDBs,58.04,ok
termes_p03.pddl,1,Scorpion,300.63,ok
termes_p03.pddl,1,symbolic-bidirectional,1.43,ok
termes_p03.pddl,1,Symple-1,34.51,ok
termes_p03.pddl,1,Symple-2,34.39,ok
termes_p04.pddl,1,blind,124.31,ok
termes_p04.pddl,1,Complementary1,1434.57,ok
termes_p04.pddl,1,Complementary2,1003.11,ok
termes_p04.pddl,1,DecStar,374.82,ok
termes_p04.pddl,1,Delfi1,45.06,ok
termes_p04.pddl,1,Delfi2,4.61,ok
termes_p04.pddl,1,FDMS1,36.86,ok
termes_p04.pddl,1,FDMS2,39.94,ok
termes_p04.pddl,1,Metis1,1800,timeout
termes_p04.pddl,1,Metis2,1800,timeout
termes_p04.pddl,1,Planning-PDBs,910.86,ok
termes_p04.pddl,1,Scorpion,256.49,ok
termes_p04.pddl,1,symbolic-bidirectional,2.87,ok
termes_p04.pddl,1,Symple-1,81.84,ok
termes_p04.pddl,1,Symple-2,81.14,ok
termes_p05.pddl,1,blind,1800,timeout
termes_p05.pddl,1,Complementary1,1123.55,ok
termes_p05.pddl,1,Complementary2,901.74,ok
termes_p05.pddl,1,DecStar,1800,timeout
termes_p05.pddl,1,Delfi1,1800,timeout
termes_p05.pddl,1,Delfi2,31.83,ok
termes_p05.pddl,1,FDMS1,1800,timeout
termes_p05.pddl,1,FDMS2,1800,timeout
termes_p05.pddl,1,Metis1,1800,timeout
termes_p05.pddl,1,Metis2,1800,timeout
termes_p05.pddl,1,Planning-PDBs,922.04,ok
termes_p05.pddl,1,Scorpion,689.38,ok
termes_p05.pddl,1,symbolic-bidirectional,31.18,ok
termes_p05.pddl,1,Symple-1,679.1,ok
termes_p05.pddl,1,Symple-2,676.12,ok
termes_p06.pddl,1,blind,1800,timeout
termes_p06.pddl,1,Complementary1,1133.32,ok
termes_p06.pddl,1,Complementary2,957.49,ok
termes_p06.pddl,1,DecStar,1800,timeout
termes_p06.pddl,1,Delfi1,1800,timeout
termes_p06.pddl,1,Delfi2,151.15,ok
termes_p06.pddl,1,FDMS1,1800,timeout
termes_p06.pddl,1,FDMS2,1800,timeout
termes_p06.pddl,1,Metis1,1800,timeout
termes_p06.pddl,1,Metis2,1800,timeout
termes_p06.pddl,1,Planning-PDBs,996.72,ok
termes_p06.pddl,1,Scorpion,1800,timeout
termes_p06.pddl,1,symbolic-bidirectional,162.52,ok
termes_p06.pddl,1,Symple-1,1800,timeout
termes_p06.pddl,1,Symple-2,1800,timeout
termes_p07.pddl,1,blind,1800,timeout
termes_p07.pddl,1,Complementary1,1800,timeout
termes_p07.pddl,1,Complementary2,1800,timeout
termes_p07.pddl,1,DecStar,1800,timeout
termes_p07.pddl,1,Delfi1,1800,timeout
termes_p07.pddl,1,Delfi2,1800,timeout
termes_p07.pddl,1,FDMS1,1800,timeout
termes_p07.pddl,1,FDMS2,1800,timeout
termes_p07.pddl,1,Metis1,1800,timeout
termes_p07.pddl,1,Metis2,1800,timeout
termes_p07.pddl,1,Planning-PDBs,1800,timeout
termes_p07.pddl,1,Scorpion,1800,timeout
termes_p07.pddl,1,symbolic-bidirectional,1243.95,ok
termes_p07.pddl,1,Symple-1,1800,timeout
termes_p07.pddl,1,Symple-2,1800,timeout
termes_p08.pddl,1,blind,1800,timeout
termes_p08.pddl,1,Complementary1,1800,timeout
termes_p08.pddl,1,Complementary2,1800,timeout
termes_p08.pddl,1,DecStar,1800,timeout
termes_p08.pddl,1,Delfi1,1800,timeout
termes_p08.pddl,1,Delfi2,1800,timeout
termes_p08.pddl,1,FDMS1,1800,timeout
termes_p08.pddl,1,FDMS2,1800,timeout
termes_p08.pddl,1,Metis1,1800,timeout
termes_p08.pddl,1,Metis2,1800,timeout
termes_p08.pddl,1,Planning-PDBs,1800,timeout
termes_p08.pddl,1,Scorpion,1800,timeout
termes_p08.pddl,1,symbolic-bidirectional,1282.16,ok
termes_p08.pddl,1,Symple-1,1800,timeout
termes_p08.pddl,1,Symple-2,1800,timeout
termes_p09.pddl,1,blind,1800,timeout
termes_p09.pddl,1,Complementary1,1800,timeout
termes_p09.pddl,1,Complementary2,1800,timeout
termes_p09.pddl,1,DecStar,1800,timeout
termes_p09.pddl,1,Delfi1,1800,timeout
termes_p09.pddl,1,Delfi2,1800,timeout
termes_p09.pddl,1,FDMS1,1800,timeout
termes_p09.pddl,1,FDMS2,1800,timeout
termes_p09.pddl,1,Metis1,1800,timeout
termes_p09.pddl,1,Metis2,1800,timeout
termes_p09.pddl,1,Planning-PDBs,1800,timeout
termes_p09.pddl,1,Scorpion,1800,timeout
termes_p09.pddl,1,symbolic-bidirectional,1800,timeout
termes_p09.pddl,1,Symple-1,1800,timeout
termes_p09.pddl,1,Symple-2,1800,timeout
termes_p10.pddl,1,blind,1800,timeout
termes_p10.pddl,1,Complementary1,1800,timeout
termes_p10.pddl,1,Complementary2,1800,timeout
termes_p10.pddl,1,DecStar,1800,timeout
termes_p10.pddl,1,Delfi1,1800,timeout
termes_p10.pddl,1,Delfi2,1800,timeout
termes_p10.pddl,1,FDMS1,1800,timeout
termes_p10.pddl,1,FDMS2,1800,timeout
termes_p10.pddl,1,Metis1,1800,timeout
termes_p10.pddl,1,Metis2,1800,timeout
termes_p10.pddl,1,Planning-PDBs,1800,timeout
termes_p10.pddl,1,Scorpion,1800,timeout
termes_p10.pddl,1,symbolic-bidirectional,1800,timeout
termes_p10.pddl,1,Symple-1,1800,timeout
termes_p10.pddl,1,Symple-2,1800,timeout
termes_p11.pddl,1,blind,40.22,ok
termes_p11.pddl,1,Complementary1,111.92,ok
termes_p11.pddl,1,Complementary2,76.54,ok
termes_p11.pddl,1,DecStar,370.14,ok
termes_p11.pddl,1,Delfi1,13.14,ok
termes_p11.pddl,1,Delfi2,721.41,ok
termes_p11.pddl,1,FDMS1,10.83,ok
termes_p11.pddl,1,FDMS2,14.56,ok
termes_p11.pddl,1,Metis1,715.07,ok
termes_p11.pddl,1,Metis2,788.2,ok
termes_p11.pddl,1,Planning-PDBs,76.4,ok
termes_p11.pddl,1,Scorpion,253.98,ok
termes_p11.pddl,1,symbolic-bidirectional,1.15,ok
termes_p11.pddl,1,Symple-1,25.24,ok
termes_p11.pddl,1,Symple-2,25.06,ok
termes_p12.pddl,1,blind,5.97,ok
termes_p12.pddl,1,Complementary1,30.86,ok
termes_p12.pddl,1,Complementary2,19.59,ok
termes_p12.pddl,1,DecStar,65.13,ok
termes_p12.pddl,1,Delfi1,4.43,ok
termes_p12.pddl,1,Delfi2,64.87,ok
termes_p12.pddl,1,FDMS1,2.78,ok
termes_p12.pddl,1,FDMS2,7.9,ok
termes_p12.pddl,1,Metis1,63.41,ok
termes_p12.pddl,1,Metis2,68.49,ok
termes_p12.pddl,1,Planning-PDBs,19.08,ok
termes_p12.pddl,1,Scorpion,294.02,ok
termes_p12.pddl,1,symbolic-bidirectional,0.65,ok
termes_p12.pddl,1,Symple-1,7.91,ok
termes_p12.pddl,1,Symple-2,8.25,ok
termes_p13.pddl,1,blind,249.45,ok
termes_p13.pddl,1,Complementary1,1106.09,ok
termes_p13.pddl,1,Complementary2,1078.76,ok
termes_p13.pddl,1,DecStar,399.01,ok
termes_p13.pddl,1,Delfi1,90.57,ok
termes_p13.pddl,1,Delfi2,13.53,ok
termes_p13.pddl,1,FDMS1,80.77,ok
termes_p13.pddl,1,FDMS2,62.88,ok
termes_p13.pddl,1,Metis1,1800,timeout
termes_p13.pddl,1,Metis2,1800,timeout
termes_p13.pddl,1,Planning-PDBs,926.28,ok
termes_p13.pddl,1,Scorpion,277.1,ok
termes_p13.pddl,1,symbolic-bidirectional,8.35,ok
termes_p13.pddl,1,Symple-1,194.91,ok
termes_p13.pddl,1,Symple-2,193.19,ok
termes_p14.pddl,1,blind,1800,timeout
termes_p14.pddl,1,Complementary1,1442.15,ok
termes_p14.pddl,1,Complementary2,1004.63,ok
termes_p14.pddl,1,DecStar,471.33,ok
termes_p14.pddl,1,Delfi1,213.04,ok
termes_p14.pddl,1,Delfi2,17.94,ok
termes_p14.pddl,1,FDMS1,195.04,ok
termes_p14.pddl,1,FDMS2,163.05,ok
termes_p14.pddl,1,Metis1,1800,timeout
termes_p14.pddl,1,Metis2,1800,timeout
termes_p14.pddl,1,Planning-PDBs,903.5,ok
termes_p14.pddl,1,Scorpion,227.49,ok
termes_p14.pddl,1,symbolic-bidirectional,18.16,ok
termes_p14.pddl,1,Symple-1,442.72,ok
termes_p14.pddl,1,Symple-2,446.89,ok
termes_p15.pddl,1,blind,1800,timeout
termes_p15.pddl,1,Complementary1,1083.02,ok
termes_p15.pddl,1,Complementary2,935.39,ok
termes_p15.pddl,1,DecStar,1800,timeout
