0.02,0.02,0.06,0.25,0,0,0.02
0.01,0.02,0.03,0.05,0,0,0.01
0.02,0.03,0.08,0.2,0,0,0.01
0.02,0.03,0.08,0.23,0,0,0.02
0.02,0.04,0.09,0.24,0,0,0.02
0.07,1.05,200.32,5000,60,60,71.67
0.03,0.05,0.11,0.22,0,0,0.03
0.03,0.05,0.09,0.12,0,0,0.03
0.04,0.06,0.09,0.12,0,0,0.03
0.04,0.06,0.1,0.12,0,0,0.03
0.04,0.06,0.1,0.14,0,0,0.04
0.04,0.06,0.1,0.14,0,0,0.04
0,0,0,0,0,0,0
0.04,0.06,0.1,0.11,0,0,0.01
0.04,0.07,0.13,0.31,0,0,0.03
0.08,0.08,0.17,0.55,1.92,0,0.12
0.08,0.09,0.28,1.45,2.05,0.01,0.2
71.49,0.54,1.01,1.38,4.43,3.49,5000
71.67,0.55,1.02,1.4,4.47,3.54,5000
1838.72,3.85,5.42,9.08,51.52,60.04,5000
193.6,1.37,2.75,4.57,17.33,23.85,5000
1586.73,3.32,4.95,6.54,22.96,43.62,5000
0.23,0.41,0.7,1.27,0.01,0.02,0.17
0,0,0,0,0,0,0
0.49,0.57,1.62,11.82,12.13,0.03,223.4
1835.37,4.49,6.48,10.91,58.56,60.15,5000
0.62,1.24,4.28,8.1,0.47,0.35,2.28
0,0,0,0,0,0,0.61
0.01,0.01,0.01,0.01,0.01,0.02,281.93
0,0,0,0,0,0,4.98
0.6,0.61,0.67,0.71,0.33,0.29,5000
0,0,0,0,0.01,0,0.13
0,0,0,0,0,0,0
0,0,0,0.09,60,60,5000
0,0,0.06,3.51,60,60,0
0,0,0,0,0,0,0.02
1.43,1.37,1.46,1.63,0.67,0.53,5000
0,0,0,0,0,0,251.76
2.35,1.15,1.23,1.35,0.76,0.58,5000
0.74,0.79,0.84,0.97,60,60,2933.17
0,0,0,0,0,0,0
0,0,0,0.07,60,60,5000
0,0,0.01,0.07,60,60,5000
0,0,0,0.1,60,60,5000
0,0,0.49,46.76,60,60,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.01,0.02,0.03,0.54,0.24,75.62
0,0,0,0.01,0,0,0.65
0,0,0.14,7.8,60,60,5000
0,0,0,0,0,0,0
0,0,0,0.01,0.07,0.07,7.66
0,0,0.01,0.06,60,60,1252.38
0,0,0.01,0.08,60,60,5000
0.01,0.01,0.02,0.08,60,60,5000
0.21,0.34,0.38,0.46,8.65,0.27,5000
0.21,0.33,0.38,0.46,8.46,0.26,5000
0.49,2.56,2.89,3.26,60,0.65,5000
1042.82,1254.95,1379.7,1468.46,60,60,5000
0,0,0.12,6.57,60,60,5000
0.15,0.16,0.18,0.24,60,60,5000
0,0,0,0.01,0,0,0.01
0.3,0,0,0.02,0.27,0.25,741.61
0,0,0.01,0.04,0.01,0,0.21
0,0,0.01,0.02,0.02,0,0.01
0,0,0.01,0.05,0.01,0,0.47
0,0,0,0,0,0,0
0.03,0.02,0.02,0.04,0.06,0.06,386.94
0.01,0.01,0.01,0.03,0.02,0.02,206.23
0,0,0.02,0.24,60,60,5000
0,0,0,0.01,0,0,0
0,0.01,0.02,0.09,0.01,0,1.34
16.57,13.47,15.16,19.27,18.33,10.44,5000
0,0.02,0.51,56.58,60,60,1067.3
0.01,0.01,0.03,0.14,0.1,0,0.03
0.01,0,0.03,0.15,0.1,0,0.01
0,0,0.01,0.02,0,0,0
2774.99,5000,5000,5000,60,60,5000
0,0,0.01,0.03,0.05,0.02,0.01
0,0.02,0.01,0.01,0,0,0
0,0,0.01,0.03,0.06,0.03,0.02
0,0.01,0.01,0.02,0,0,0.47
0,0.02,0.06,0.5,60,60,5000
0,0,0.03,0.32,0.01,0,35.53
0.01,0.03,0.35,35.35,0.15,0,5000
0.03,0.09,9.54,2791.5,0.67,0.04,5000
0.06,0.26,63.46,5000,1.56,0.15,5000
0.01,0.02,0.06,0.29,0.19,0,5.96
0,0.01,0.02,0.06,0.01,0,0.01
0.01,0.01,0.02,0.02,0,0,0
0.02,0.02,0.12,0.53,0.48,0,0.08
0.02,0.02,0.11,0.53,0.48,0,0.08
0.02,0.02,0.05,0.23,0.45,0,0.04
0.06,0.15,13.58,2712.98,1.75,0.06,5000
0.01,0.02,0.03,0.04,0,0,0.01
0.01,0.01,0.03,0.04,0,0,0
0.02,0.03,0.1,0.32,0.13,0,0.32
0.02,0.04,0.1,0.33,0.21,0,1.1
0.01,0.02,0.03,0.05,0,0,0
0,0,0,0,0,0,0
0.03,0.03,0.08,0.21,0.8,0,0.05
0.02,0.06,0.15,0.37,0.01,0.01,0.71
0.04,0.1,0.23,0.53,0.01,0.01,0.52
5000,5000,5000,5000,60.01,60,5000
0.04,0.06,0.1,0.22,0.78,0,0.04
0.06,0.13,0.24,0.51,0,0.01,0.09
0.06,0.17,0.4,0.33,0.01,0.01,0.13
0.05,0.21,0.25,0.42,0,0.01,0.04
0.06,0.33,0.5,0.46,0.04,0.04,1.26
0.06,0.34,0.5,0.36,0.04,0.04,1.46
0,0,0,0,0,0,0
0.04,0.06,0.09,0.12,0,0,0.01
0.04,0.07,0.13,0.31,0,0,0.03
0.04,0.07,0.16,0.55,0,0,0.04
0.08,0.09,0.29,1.5,1.97,0.01,0.06
0.15,0.81,1.16,2.03,60,60,5000
0.14,0.82,1.17,2.07,60,60,5000
0.36,1.58,2.57,5.14,60,60,810.53
0.28,1.26,4.05,6.93,60,60,5000
0.33,1.74,2.7,4.75,60,60,5000
0.24,0.41,0.7,1.27,0.01,0.02,0.17
0,0,0,0,0,0,0
0.45,0.58,2.59,14,9.16,0.03,0.56
0.54,2.47,3.88,7.02,60,60,957.97
0.61,3.26,12.06,21.55,0.06,0.04,122.47
0,0,0,0,0,0,0
0,0,0,0,0,0,5000
0,0,0,0,0,0,362.81
9.68,10.84,11.73,12.41,0,0,5000
0,0,0,0,0,0,5.94
0,0,0,0.09,60,60,5000
0,0,0.06,3.51,60,60,0
0,0,0,0,0,0,1.59
0,0,0,0.01,60,60,19.46
0,0,0,0,0,0,5000
0,0,0,0.01,60,60,0.02
5000,5000,5000,5000,60,60,2471.31
0,0,0,0,0,0,0
0.56,0.23,0.24,0.34,0.07,0.01,5000
0.25,0.18,0.2,0.28,0.06,0.01,5000
14.93,14.58,14.57,16.38,0.1,0.04,5000
0,0,0.49,46.68,60,60,0
0,0,0,0,0,0,0
0.25,0,0,0.01,0.1,0.02,5000
0,0,0,0,0,0,0
0,0,0.14,7.8,60,60,5000
0,0,0,0.01,0,0,0
0,0,0,0.01,0.03,0.02,104.21
0,0,0.01,0.06,60,60,3184.05
57.24,36.35,39.11,43.63,0.07,0.03,5000
44.5,30.61,32.49,37.56,0.07,0.03,5000
0,0,0.01,0.05,0.02,0,5000
0,0,0,0.04,0.02,0,5000
0,0,0.01,0.06,0.02,0,5000
0,0,0,0.06,60,60,465.29
0,0,0.12,6.57,60,60,0
0.15,0.15,0.18,0.26,60,60,5000
0,0,0,0.01,0,0,0
0.08,0.01,0.02,0.04,0.18,0.14,5000
0,0,0.01,0.04,0.01,0,0
0,0,0.01,0.02,0.01,0,0
0,0,0.01,0.05,0.01,0,0
0,0,0,0,0,0,0
0.05,0.02,0.02,0.04,0.05,0,5000
0,0,0.01,0.02,60,60,5000
0,0,0.02,0.24,60,60,0
0,0,0,0.01,0,0,0
0,0.01,0.04,0.11,0,0,0
0,0.01,0.03,0.3,60,60,5000
0.01,0.03,0.53,56.6,60,60,5000
0,0.01,0.03,0.15,0.09,0,0
0,0,0.03,0.16,0.1,0,0
0,0,0.01,0.02,0,0,0
0,0.01,0.1,3.88,60,60,219.95
0,0,0.01,0.03,0,0,0
0,0.01,0,0.01,0,0,0
0,0,0.01,0.03,0,0,0
0,0.01,0.01,0.02,0,0,4.19
0,0.02,0.09,0.55,60,60,5000
0,0.01,0.02,0.3,0,0,0
0.01,0.03,0.35,35.33,0.1,0,0.01
0.03,0.1,9.51,2791.57,0.45,0.04,0.09
0.06,0.26,63.09,5000,0.93,0.15,0.32
0.01,0.02,0.06,0.3,0.15,0,0
0,0.01,0.04,0.1,0,0,0
0.01,0.01,0.02,0.02,0,0,0
0.02,0.02,0.12,0.52,0.46,0,0.02
0.02,0.02,0.11,0.52,0.46,0,0.02
0.01,0.02,0.05,0.23,0.44,0,0.01
0.06,0.15,13.57,2714.39,1.05,0.06,0.14
0.01,0.02,0.03,0.04,0,0,0
0.01,0.01,0.03,0.04,0,0,0.01
0.01,0.04,0.09,0.32,0.1,0,0.01
0.02,0.04,0.14,0.42,0.15,0,0.01
0.01,0.02,0.03,0.05,0,0,0
0.01,0.03,0.07,0.2,0,0,0.01
0.03,0.11,0.47,1.01,0,0,3.54
0.04,0.13,0.44,0.95,0.01,0,2.23
7.27,9,213.88,5000,60.04,60,5000
0.05,0.16,0.51,0.9,0.12,0,0.03
0.06,0.17,0.48,0.61,0,0,2.87
0.06,0.21,0.4,0.52,0,0,0.1
0.06,0.21,0.55,0.61,0,0,0.06
0.06,0.25,0.42,0.57,0.01,0.01,181.05
0.06,0.26,0.41,0.56,0.01,0.01,248.63
0.3,1.19,2.58,5.37,15.36,4.85,10.81
0.07,0.28,0.48,0.7,3.4,0.74,2.76
0.3,1.17,2.53,2.73,16.13,4.3,10.93
0.11,0.59,1.52,2.94,5.65,1.27,4.45
0.06,0.42,1.04,2.37,0.18,0.09,0.08
0.03,0.07,0.29,0.56,0.26,0.08,0.05
0.21,0.9,2.86,2.76,0.68,0.33,0.26
0.26,1.48,2.47,4.36,1.44,0.54,0.35
0.05,0.22,0.49,1.24,0.27,0.12,0.07
0.11,0.44,1.73,2.55,0.43,0.19,0.14
0.14,0.72,1.28,1.87,0.75,0.27,0.19
0.23,1.6,11.05,6.75,3.01,0.31,0.44
0.25,3.44,14.37,12.68,2.9,0.34,0.49
0.14,1.12,4.98,4.74,2.66,0.22,0.32
0.12,0.45,2.04,4.14,2.41,2.41,0.37
0.03,0.05,0.14,0.85,0.69,0.67,0.11
0.04,0.15,0.28,1.99,0.73,0.66,0.12
0.18,0.27,2.49,9.45,3.39,3.28,0.48
0.05,0.33,1.02,2.15,0.16,0.01,0.03
0.11,1.19,1.47,4.59,0.08,0.01,0.07
0.18,0.8,1.74,8.31,0.46,0.02,0.13
0.14,0.55,2.14,6.66,0.13,0.02,0.1
0.22,1.23,4.43,7.66,0.18,0.02,0.16
0.13,1.1,2.27,3.34,0.39,0.02,0.09
0.21,1.44,2.41,8.66,0.13,0.08,0.15
0.12,1.05,1.37,3.16,3.77,1.32,5.24
0.21,0.86,2.29,2.62,6.02,2.14,8.85
0.05,0.41,1.41,2.18,0.51,0.32,0.9
0.18,1.33,3.32,6.21,4.12,1.51,6.05
0.2,1.51,2.94,5.88,4.22,2.15,6.79
0.08,0.61,1.79,3.39,1.46,0.7,2.38
0.85,1.51,10.72,3.63,3.25,2.95,0.62
0.33,0.97,0.59,0.54,1.22,0.26,0.41
1.82,4.59,2.38,2.59,5.95,1.37,1.95
0.38,0.76,0.54,0.61,1.13,0.35,0.4
0.13,0.33,1.87,2.51,1.19,0.12,0.11
0.04,0.12,0.36,1.47,0.3,0.02,0.03
0.2,0.87,1.9,4.16,2.02,0.24,0.19
0.03,0.11,0.27,0.92,0.57,0.16,0.1
0.04,0.15,0.78,1.78,0.82,0.21,0.13
0.11,0.57,2.45,6.81,1.96,0.52,0.37
0.3,1.28,8.01,9.55,2.39,1.39,1
0.14,1.06,1.63,5.62,2.95,0.73,0.46
0.19,0.61,1.45,3.32,4.52,1.01,0.69
0.14,0.36,0.83,1.05,1.4,0.87,0.54
0.54,0.26,3.1,6.55,4.03,2.19,1.33
0.07,0.22,0.97,1.02,0.46,0.03,0.02
0.99,4.76,6.83,22.92,11.07,1.06,0.27
0.98,4.8,5.91,15.77,9.96,1.06,0.23
0.29,0.7,1.55,3.17,2.26,0.16,0.06
0.32,1.07,3.81,7.63,2.94,0.21,0.09
0.58,1.71,5.66,11.94,5.79,0.4,0.16
0.24,0.74,1.34,2.12,1.39,0.11,0.04
0.37,0.55,3.06,3.39,28.22,1.85,0.8
0.89,1.62,9.44,8.66,4.96,2.72,1.21
0.9,2.03,5.89,6.35,34.42,2.45,1.12
1.12,1.57,13.34,6.41,6.67,3.26,1.29
1.01,1.93,10.86,7.53,3.81,3.12,1.34
0.26,1.12,3.57,1.23,2.59,0.8,0.37
0.88,7.81,18.7,13.36,14.7,6.41,1.63
0.43,1.44,3.15,2.05,4.31,2.21,0.59
0.03,0.05,0.21,1.06,0.63,0.45,3.25
0.09,0.36,0.63,2.36,2.17,1.66,12.44
0.06,0.42,1.03,3.58,1.1,0.89,6.1
0.1,1.61,1.26,2.61,2.39,1.77,14.95
0.14,0.57,1.6,4.61,3.06,2.31,16.97
0.27,1.46,4.82,4.16,1.04,1.04,0.09
0.15,0.4,2,6.62,1.05,0.86,0.06
0.24,0.87,2.68,7.35,1.24,1.15,0.09
0.36,1.67,2.35,6.7,0.99,0.14,0.11
0.68,1.42,2.9,5.85,2.08,0.21,0.21
1.18,3.75,5.95,10.78,3.92,0.37,0.4
1.27,7.15,11.12,15.92,5.03,0.53,0.48
0.1,0.16,0.8,1.3,1.32,0.8,0.09
0.65,1.44,6.15,19.3,6.75,4.23,0.43
0.17,0.26,1.29,5.75,1.92,1.29,0.13
0.65,1.41,4.01,12.75,8.08,5.04,0.52
0.78,2.05,8.1,17.13,9.24,6.13,0.62
0.2,0.67,2.71,5.45,2.26,1.48,0.16
0.31,0.85,5.48,7.97,1,0.81,0.15
0.19,0.25,2.49,0.87,0.25,0.16,0.02
0.72,2.25,20.86,15.64,2.34,1.84,0.34
0.09,0.14,1.84,0.41,0.13,0,0.02
1.01,4.22,34.7,24.12,2.95,2.19,0.39
0.65,3.9,28.82,7.11,1.79,1.5,0.33
0.63,3.17,20.31,11.98,1.43,1.25,0.25
0.57,2.6,30.32,16.45,2.02,1.69,0.35
0.78,2.79,23.63,13.11,2.32,1.97,0.38
1,3.61,18.72,15.42,2.12,1.83,0.37
0.25,0.35,0.53,3.79,10.5,4.05,1.02
0.04,0.05,0.09,0.23,1.74,0.95,0.2
0.12,0.18,1.5,2.54,5.05,2.25,0.53
0.26,0.34,2.55,3.61,10.85,3.81,1.05
0.12,0.15,1.24,1.82,4.87,2.27,0.52
0.06,0.31,1.18,1.2,0.77,0.2,0.06
0.25,1.19,5.66,5.68,2.6,0.78,0.18
0.4,3.72,8.64,28.96,5.41,1.69,0.38
0.67,2.9,1.48,1.14,1.2,0.45,0.1
0.38,1.27,0.62,0.58,0.6,0.23,0.06
0.32,1.58,0.44,0.41,0.55,0.18,0.04
3.18,22.62,4.6,4.76,4.73,1.45,0.33
1.52,4.45,2.66,2.24,1.63,0.63,0.16
1.08,4.25,1.71,1.72,1.89,0.6,0.15
1.41,9.6,2.5,2.41,2.53,0.84,0.2
0.51,3.74,1.19,1.48,1.07,0.39,0.1
1.68,10.69,3.72,3.61,4.32,1.34,0.3
1.76,34.77,5.33,5.76,4.6,1.42,0.26
0.4,0.94,0.93,0.78,0.64,0.22,0.05
0.77,4.31,2.74,1.41,1.39,0.54,0.12
1.35,5.14,2.48,1.89,2.06,0.75,0.16
0.14,0.59,1.31,3.44,4.08,4.57,420.53
0.35,1.56,3.86,13.46,9.27,10.54,1009.94
0.34,1.47,5.36,9.3,8.89,9.98,1169.46
0.09,0.47,1.96,2.89,2.06,2.44,228.47
0.06,0.25,0.56,2.84,1.36,1.58,133.06
0.33,3.57,9.71,18.95,8.19,9.54,701.3
0.21,0.71,2.64,5.32,3.57,3.82,3.62
0.06,0.2,0.91,1.68,0.88,0.92,1.13
0.13,0.45,1.81,2.68,2.52,2.7,2.72
0.16,0.55,1.57,4.12,2.99,3.24,3.18
0.15,0.81,2.03,2.59,3.21,3.3,3.51
0.08,0.26,0.45,0.67,1.73,1.81,1.73
0.16,0.9,2.23,6.73,3.33,3.13,0.24
0.17,0.98,2.8,10.01,3.44,3.27,0.27
0.04,0.17,0.56,1.36,0.62,0.63,0.06
0.16,1.48,1.48,4.58,3.22,2.97,0.24
0.09,0.58,2.25,3.32,1.74,1.67,0.15
0.54,7.9,1.95,1.72,0.98,0.35,0.19
0.56,7.68,2.42,2.13,1.45,0.49,0.24
0.64,9.22,2.72,2.63,1.45,0.47,0.23
0.38,4.41,1.31,1.2,0.82,0.22,0.14
0.68,6.2,2.88,2.97,1.2,0.44,0.21
0.36,5.54,1.75,1.77,1.22,0.31,0.16
0.56,7.12,2.44,1.5,0.76,0.49,0.12
0.6,4.09,1.12,1.2,0.43,0.26,0.08
0.97,9.11,4.84,4.1,0.88,0.61,0.19
1.06,4.23,1.34,1.35,0.47,0.32,0.11
0.04,0.15,0.27,0.56,0.22,0.16,0.02
0.31,1.53,3.2,8.04,2.61,1.98,0.21
0.05,0.33,1.37,3.16,1.11,0.55,0.27
0.06,0.65,1.18,2.47,1.09,0.17,0.3
0.05,0.2,1,1.15,1.23,0.16,0.28
0.17,0.38,1.87,2.1,1.52,0.95,0.33
0.6,1.35,3.98,6.26,8.77,5.75,1.55
0.47,1.99,5.65,10.15,3.02,2.19,0.63
0.29,0.53,2.01,2.51,2.58,1.89,0.49
0.73,3.37,4.63,19.27,8.37,5.95,1.51
0.05,0.09,0.23,0.68,0.26,0.2,0.06
0.2,2.48,2.7,4.37,6.6,2.93,1.74
0.12,0.59,2.75,2.6,5.48,2.38,1.49
0.08,0.43,1.2,1.33,3.33,1.29,0.94
0.22,1.42,2.78,2.85,7.32,3.26,1.94
0.24,1.45,3.35,6.72,10.02,4.75,2.33
0.35,1.59,2.64,5.52,14.73,6.71,3.55
0.26,1.88,1.55,1.18,2.4,0.14,0.09
0.23,1.66,0.65,0.43,1.14,0.04,0.04
1.12,4.62,9.31,5.9,10.32,0.26,0.29
1.14,7.86,6.87,4.56,7.87,0.26,0.28
0.4,1.88,1.34,0.91,1.6,0.1,0.07
0.13,1.52,2.16,3.16,5.28,1.26,0.3
0.26,1.87,1.94,2.75,11.95,3.18,0.59
0.12,0.17,0.78,0.78,0.58,0.48,0.04
0.66,1.15,4.34,6.37,4.4,3.56,0.27
0.39,0.39,0.88,1.89,1.89,1.57,0.12
1.51,2.86,6.01,15.25,6.18,5.22,0.46
1.24,2.7,3.07,8.99,5.98,4.82,0.41
0.71,1.19,5.39,7.25,4.1,3.69,0.28
0.08,0.65,2.47,3.15,1.19,1.41,1.89
0.19,1.29,5.33,7.55,3.21,3.97,4.63
0.13,0.77,2.17,4.37,2.5,2.97,3.56
0.23,1.05,7.15,8.41,3.78,4.34,5.4
0.07,0.51,1.95,1.17,0.99,0.77,0.14
0.13,0.63,1.77,4.52,2.43,1.66,0.29
0.09,0.41,0.74,2.94,1.58,1.18,0.18
0.39,1.58,2.65,12.68,6.53,4.71,0.77
0.41,1.56,2.62,14.24,7.16,5.06,0.8
0.1,0.52,0.79,1.82,1.55,1,0.2
0.27,1.06,3.03,5.49,4.12,3.33,0.46
0.17,0.1,0.42,0.62,2.74,0.64,0.06
0.28,0.18,0.77,1.13,6.73,1.06,0.11
0.87,0.55,2.2,3.11,18.52,3.13,0.33
0.39,5.02,9.74,12.06,7.73,4.93,0.42
0.28,1.71,2.86,8.59,4.36,3.19,0.32
0.02,0.1,0.18,0.44,0.13,0.1,0.01
0.05,0.25,0.64,1.01,0.71,0.5,0.05
0.43,0.36,0.63,0.94,3.85,1.72,0.35
1.65,1.37,4.39,4.24,12.76,5.33,1.19
1.12,0.99,1.66,3.81,8.07,4.42,0.8
0.29,0.46,0.73,1.02,5.2,2.57,0.25
0.07,0.11,0.18,0.27,0.82,0.46,0.07
0.05,0.08,0.13,0.2,0.88,0.41,0.05
0.05,0.2,0.58,1.46,1.17,0.2,0.05
0.08,0.31,1.23,3.33,1.45,0.33,0.08
0.2,0.74,3.89,16.71,0.8,0.11,0.15
0.03,0.11,0.88,2.1,0.13,0.02,0.02
0.03,0.11,0.61,3.25,0.14,0.02,0.02
0.22,1.65,6.36,22.67,0.76,0.1,0.18
0.31,1.57,8.18,25.48,1.35,0.16,0.25
0.2,0.74,4.24,32.43,0.95,0.11,0.15
0.08,0.52,2.54,2.2,2.28,1.48,0.05
0.01,0.03,0.13,0.63,0,0,0
0.01,0.03,0.12,0.66,0,0,0
0.06,0.19,0.81,3.65,0.01,0.01,0.02
0.01,0.02,0.09,0.48,0,0,0
0,0,0.01,0.05,0,0,0
0.22,0.86,3.89,14.41,0.01,0.12,0.39
0.07,0.17,0.88,4.63,0.01,0.02,0.03
0.03,0.11,0.57,2.89,0,0.01,0.02
0.01,0.02,0.1,0.4,0,0,0
0.26,0.83,4.53,18.32,0.02,0.09,0.32
0,0,0.01,0.06,0,0,0.22
0.05,0.2,1.4,9.78,0,0.04,0.05
0.09,0.4,2.57,12.2,0,0.14,0.07
0,0,0.03,0.2,0,0,0
0,0,0,0,0,0,0
0,0.01,0.02,0.06,0,0,0
0.03,0.09,0.44,1.97,0,0.01,0.02
0.15,0.47,3.18,20.1,0.01,0.08,0.13
0.09,0.27,1.23,6.61,0.01,0.02,0.03
0.01,0.02,0.08,0.42,0,0,0
0.5,2.2,12.49,68.81,0.01,0.25,0.22
0.32,1.43,8.46,54.84,0.03,0.17,0.15
0.16,0.51,2.78,15.01,0.01,0.07,0.09
0,0,0.02,0.15,0,0,0
0.15,0.6,2.38,7.11,0,0.08,0.13
0.04,0.1,0.38,1.3,0,0,0.03
0,0,0.02,0.14,0,0,0
0.12,0.45,2.18,8.46,0.02,0.04,29.77
0,0,0.01,0.05,0,0,0
0.04,0.15,0.85,4.48,0.01,0.02,4.35
0.18,0.39,2.19,9.57,0.01,0.07,6.69
0.28,1.25,9.16,52.47,0.03,0.29,21.15
0,0,0,0.01,0,0,0
0.12,0.37,2.26,12.05,0.01,0.06,0.13
0.5,1.01,4.75,20.76,0.02,0.12,949.19
0.01,0.05,0.19,0.8,0,0,1.58
0,0.01,0.04,0.17,0,0,0.3
0.22,1.01,7.83,36.34,0.04,0.29,0.98
0.02,0.06,0.27,1.01,0.01,0.01,0.02
0,0.01,0.04,0.24,0,0,0
0,0,0.01,0.07,0,0,0
0.02,0.06,0.4,2.47,0.01,0.02,0.02
0.02,0.06,0.38,1.76,0,0,0.02
0,0.02,0.07,0.44,0,0,0
0.01,0.02,0.14,1.11,0,0,0.01
0.05,0.21,1.38,9.7,0,0.03,0.05
0.01,0.05,0.28,1.86,0,0,0.01
0.01,0.01,0.04,0.18,0,0,0
0.03,0.09,0.51,3.01,0.01,0.01,0.03
0.01,0.05,0.27,1.26,0.01,0.01,0.01
0.06,0.22,1.45,9.48,0.01,0.05,0.07
0,0.01,0.02,0.16,0,0,0
0.02,0.05,0.17,0.33,0,0,0.01
0.01,0.01,0.03,0.04,0,0,0
0,0.02,0.09,0.42,0,0,0
0,0.01,0.03,0.14,0,0,0
0.03,0.07,0.28,1.08,0,0,1.05
0.01,0.02,0.1,0.85,0,0,0
0,0.02,0.04,0.09,0,0,0
0,0.02,0.09,0.5,0,0,0
0.16,0.7,4.1,25.76,0.04,0.13,0.13
0.01,0.01,0.03,0.07,0,0,0.01
0.01,0.02,0.08,0.47,0,0,1.32
0.17,0.73,4.09,21.68,0.05,0.14,30.19
0.12,0.31,2.01,13.34,0.03,0.08,0.09
0,0.01,0.03,0.13,0,0,0
0.2,0.43,2.87,19.69,0.05,0.1,0.15
0.17,0.72,5.7,34.57,0.01,0.16,0.17
0.02,0.04,0.14,0.6,0,0,0.01
0.03,0.07,0.36,1.71,0.01,0.01,0.02
0.18,0.76,4,19.75,0.05,0.13,33.2
0.01,0.04,0.13,0.36,0,0,0.01
0.01,0.02,0.09,0.47,0,0,0
0.02,0.06,0.32,1.66,0,0,0.01
0.04,0.13,0.75,3.75,0.01,0.02,0.04
0.12,0.51,3.58,21.49,0,0.13,0.14
0.1,0.28,1.46,6.18,0,0.03,0.1
0.23,1.12,8.07,36.82,0.01,0.26,0.25
0,0,0.02,0.06,0.02,0.01,5000
0.06,0.27,1.71,11.53,0.05,0.08,5000
0.3,1.46,10.62,74.96,11.9,10.89,5000
0.03,0.07,0.25,1.24,0,0,0.02
0.01,0.03,0.11,0.4,0,0,0
5000,5000,5000,5000,60,60,5000
0.03,0.13,0.69,3,0.03,0.04,5000
0.03,0.13,0.65,2.84,0.03,0.04,5000
0.01,0.02,0.09,0.31,0.01,0.01,5000
0.06,0.26,1.42,6.45,0,0.04,5000
0.08,0.38,2.32,10.91,0.05,0.12,5000
5000,258.24,303.54,373.76,60,60,5000
0.05,0.2,1.24,6.9,0.91,0.9,5000
0,0.01,0.03,0.1,0,0,0
0.03,0.13,0.69,3.05,0.03,0.04,5000
2227.31,2180.36,2363.98,2922.38,60,60,5000
0.03,0.12,0.62,3.2,0.68,0.6,5000
0,0.01,0.05,0.22,0.07,0.07,5000
0,0,0.02,0.07,0.01,0.01,5000
0.05,0.04,0.06,0.11,0.12,0.12,5000
5000,5000,5000,5000,60,60,5000
0,0.01,0.04,0.13,0.05,0.04,5000
0.01,0.03,0.14,0.58,0.12,0.12,5000
0,0.01,0.05,0.21,0.07,0.07,5000
0,0.02,0.05,0.18,0,0,0
0,0.01,0.03,0.09,0,0,5000
0.12,0.45,2.25,11.39,0,0.07,0.13
5000,5000,5000,5000,60,60,5000
0.06,0.29,1.61,9,1.89,1.49,5000
0.02,0.1,0.48,2.38,0.74,0.64,5000
0.02,0.08,0.35,1.51,0,0,0.01
0.14,0.51,3.15,20.05,4.18,3.03,5000
0.11,0.51,3.6,24.74,5.56,4.42,5000
0.05,0.1,0.43,2.25,0.29,0.27,5000
0.12,0.58,3.4,18.72,0,0.09,0.16
5000,5000,5000,5000,3.98,4.3,5000
0.02,0.04,0.14,0.37,0,0,10.4
0.01,0.05,0.2,0.95,0.35,0.29,5000
0.01,0.04,0.17,0.68,0,0,0.01
0,0.01,0.04,0.14,0,0,0
0.11,0.51,3,14.37,1.71,1.81,5000
0.18,0.58,3.24,10.33,0.04,0.12,5000
0.01,0.02,0.11,0.43,0,0,0.01
1.41,0.84,7.63,61.75,0.01,0.23,0.16
0,0,0.02,0.04,0,0,0
0,0,0,0.03,0,0,0
0.02,0.05,0.22,0.94,0,0,0.01
0.26,0.83,4.54,19.18,0.01,0.09,0.32
0,0.01,0.02,0.15,0,0,0
0.5,0.42,2.52,14.29,0.01,0.05,0.13
0.02,0.05,0.27,1.25,0,0,0.01
1.22,0.69,3.8,21.2,0.01,0.09,0.12
3.02,0.74,6.41,51.64,0.04,0.17,0.15
0.18,0.19,1.14,7.41,0,0.02,0.05
0,0,0.01,0.08,0,0,0
0,0.01,0.05,0.24,0,0,0
0.02,0.04,0.22,1.2,0,0,0.01
0.1,0.25,1.63,8.64,0,0.04,0.07
0.02,0.07,0.38,2.21,0,0,0.01
0.01,0.02,0.09,0.48,0,0,0
0.35,0.39,2.43,13.27,0,0.05,0.12
0.26,0.7,5.99,34.53,0.01,0.15,0.17
3.37,0.44,3.27,24.39,0.01,0.1,0.1
0.14,0.28,1.5,6.35,0,0.03,0.11
0.09,0.36,2.31,12.6,0.02,0.09,0.1
0,0,0.03,0.18,0,0,0
0,0,0.01,0.07,0,0,0
0.02,0.05,0.21,1.2,0.01,0,0.02
0.05,0.12,0.6,3.66,0,0.01,0.04
0.06,0.21,1.07,6.6,0.01,0.04,0.04
0.01,0.04,0.17,0.88,0,0,0.01
0.03,0.11,0.66,4.44,0.01,0.02,0.03
1.9,3.77,14.45,47.73,0.26,0.32,0.93
0,0.01,0.06,0.33,0,0,0
0.02,0.09,0.63,4.83,0,0.01,0.03
0.01,0.02,0.07,0.53,0,0,0
0.05,0.21,1.38,9.62,0,0.04,0.05
0.04,0.13,0.78,3.43,0.01,0.02,0.17
