@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
snake_p18.pddl,1,Scorpion,1800,timeout
snake_p18.pddl,1,symbolic-bidirectional,1800,timeout
snake_p18.pddl,1,Symple-1,1800,timeout
snake_p18.pddl,1,Symple-2,1800,timeout
snake_p19.pddl,1,blind,1800,timeout
snake_p19.pddl,1,Complementary1,1800,timeout
snake_p19.pddl,1,Complementary2,1800,timeout
snake_p19.pddl,1,DecStar,1800,timeout
snake_p19.pddl,1,Delfi1,1800,timeout
snake_p19.pddl,1,Delfi2,1800,timeout
snake_p19.pddl,1,FDMS1,1800,timeout
snake_p19.pddl,1,FDMS2,1800,timeout
snake_p19.pddl,1,Metis1,1800,timeout
snake_p19.pddl,1,Metis2,1800,timeout
snake_p19.pddl,1,Planning-PDBs,1800,timeout
snake_p19.pddl,1,Scorpion,1800,timeout
snake_p19.pddl,1,symbolic-bidirectional,1800,timeout
snake_p19.pddl,1,Symple-1,1800,timeout
snake_p19.pddl,1,Symple-2,1800,timeout
snake_p20.pddl,1,blind,59.38,ok
snake_p20.pddl,1,Complementary1,1800,timeout
snake_p20.pddl,1,Complementary2,1800,timeout
snake_p20.pddl,1,DecStar,704.95,ok
snake_p20.pddl,1,Delfi1,896.53,ok
snake_p20.pddl,1,Delfi2,1800,timeout
snake_p20.pddl,1,FDMS1,1103.4,ok
snake_p20.pddl,1,FDMS2,1026.7,ok
snake_p20.pddl,1,Metis1,1800,timeout
snake_p20.pddl,1,Metis2,1800,timeout
snake_p20.pddl,1,Planning-PDBs,1800,timeout
snake_p20.pddl,1,Scorpion,342.47,ok
snake_p20.pddl,1,symbolic-bidirectional,1800,timeout
snake_p20.pddl,1,Symple-1,1800,timeout
snake_p20.pddl,1,Symple-2,1800,timeout
spider_p01.pddl,1,blind,1.31,ok
spider_p01.pddl,1,Complementary1,927.5,ok
spider_p01.pddl,1,Complementary2,912.15,ok
spider_p01.pddl,1,DecStar,5.87,ok
spider_p01.pddl,1,Delfi1,905.1,ok
spider_p01.pddl,1,Delfi2,27.77,ok
spider_p01.pddl,1,FDMS1,434.75,ok
spider_p01.pddl,1,FDMS2,920.34,ok
spider_p01.pddl,1,Metis1,5.48,ok
spider_p01.pddl,1,Metis2,6.17,ok
spider_p01.pddl,1,Planning-PDBs,917.64,ok
spider_p01.pddl,1,Scorpion,234.65,ok
spider_p01.pddl,1,symbolic-bidirectional,19.89,ok
spider_p01.pddl,1,Symple-1,1082.22,ok
spider_p01.pddl,1,Symple-2,1033.78,ok
spider_p02.pddl,1,blind,1.78,ok
spider_p02.pddl,1,Complementary1,1095.91,ok
spider_p02.pddl,1,Complementary2,926.92,ok
spider_p02.pddl,1,DecStar,12.86,ok
spider_p02.pddl,1,Delfi1,918.35,ok
spider_p02.pddl,1,Delfi2,15.36,ok
spider_p02.pddl,1,FDMS1,918.28,ok
spider_p02.pddl,1,FDMS2,908.23,ok
spider_p02.pddl,1,Metis1,12.24,ok
spider_p02.pddl,1,Metis2,13.51,ok
spider_p02.pddl,1,Planning-PDBs,925.65,ok
spider_p02.pddl,1,Scorpion,235.09,ok
spider_p02.pddl,1,symbolic-bidirectional,43.1,ok
spider_p02.pddl,1,Symple-1,1700.53,ok
spider_p02.pddl,1,Symple-2,1727.89,ok
spider_p03.pddl,1,blind,41.03,ok
spider_p03.pddl,1,Complementary1,1800,timeout
spider_p03.pddl,1,Complementary2,1036.19,ok
spider_p03.pddl,1,DecStar,169.04,ok
spider_p03.pddl,1,Delfi1,170.8,ok
spider_p03.pddl,1,Delfi2,1800,timeout
spider_p03.pddl,1,FDMS1,982.28,ok
spider_p03.pddl,1,FDMS2,975.46,ok
spider_p03.pddl,1,Metis1,177.91,ok
spider_p03.pddl,1,Metis2,157.4,ok
spider_p03.pddl,1,Planning-PDBs,1053.35,ok
spider_p03.pddl,1,Scorpion,257.34,ok
spider_p03.pddl,1,symbolic-bidirectional,1800,timeout
spider_p03.pddl,1,Symple-1,1800,timeout
spider_p03.pddl,1,Symple-2,1800,timeout
spider_p04.pddl,1,blind,49.98,ok
spider_p04.pddl,1,Complementary1,1800,timeout
spider_p04.pddl,1,Complementary2,1088.31,ok
spider_p04.pddl,1,DecStar,370.26,ok
spider_p04.pddl,1,Delfi1,1076.03,ok
spider_p04.pddl,1,Delfi2,1800,timeout
spider_p04.pddl,1,FDMS1,1102.23,ok
spider_p04.pddl,1,FDMS2,1051.69,ok
spider_p04.pddl,1,Metis1,422.33,ok
spider_p04.pddl,1,Metis2,390.58,ok
spider_p04.pddl,1,Planning-PDBs,1086.31,ok
spider_p04.pddl,1,Scorpion,308.37,ok
spider_p04.pddl,1,symbolic-bidirectional,1800,timeout
spider_p04.pddl,1,Symple-1,1800,timeout
spider_p04.pddl,1,Symple-2,1800,timeout
spider_p05.pddl,1,blind,1800,timeout
spider_p05.pddl,1,Complementary1,1800,timeout
spider_p05.pddl,1,Complementary2,1800,timeout
spider_p05.pddl,1,DecStar,1800,timeout
spider_p05.pddl,1,Delfi1,1800,timeout
spider_p05.pddl,1,Delfi2,1800,timeout
spider_p05.pddl,1,FDMS1,1800,timeout
spider_p05.pddl,1,FDMS2,1800,timeout
spider_p05.pddl,1,Metis1,1800,timeout
spider_p05.pddl,1,Metis2,1800,timeout
spider_p05.pddl,1,Planning-PDBs,1800,timeout
spider_p05.pddl,1,Scorpion,436.68,ok
spider_p05.pddl,1,symbolic-bidirectional,1800,timeout
spider_p05.pddl,1,Symple-1,1800,timeout
spider_p05.pddl,1,Symple-2,1800,timeout
spider_p06.pddl,1,blind,1800,timeout
spider_p06.pddl,1,Complementary1,1800,timeout
spider_p06.pddl,1,Complementary2,1800,timeout
spider_p06.pddl,1,DecStar,1800,timeout
spider_p06.pddl,1,Delfi1,1800,timeout
spider_p06.pddl,1,Delfi2,1800,timeout
spider_p06.pddl,1,FDMS1,1800,timeout
spider_p06.pddl,1,FDMS2,1800,timeout
spider_p06.pddl,1,Metis1,1800,timeout
spider_p06.pddl,1,Metis2,1800,timeout
spider_p06.pddl,1,Planning-PDBs,1800,timeout
spider_p06.pddl,1,Scorpion,1800,timeout
spider_p06.pddl,1,symbolic-bidirectional,1800,timeout
spider_p06.pddl,1,Symple-1,1800,timeout
spider_p06.pddl,1,Symple-2,1800,timeout
spider_p07.pddl,1,blind,1.23,ok
spider_p07.pddl,1,Complementary1,1800,timeout
spider_p07.pddl,1,Complementary2,912.91,ok
spider_p07.pddl,1,DecStar,5.22,ok
spider_p07.pddl,1,Delfi1,1039.25,ok
spider_p07.pddl,1,Delfi2,7.27,ok
spider_p07.pddl,1,FDMS1,428,ok
spider_p07.pddl,1,FDMS2,900.33,ok
spider_p07.pddl,1,Metis1,4.91,ok
spider_p07.pddl,1,Metis2,5.25,ok
spider_p07.pddl,1,Planning-PDBs,926.69,ok
spider_p07.pddl,1,Scorpion,207.97,ok
spider_p07.pddl,1,symbolic-bidirectional,19.85,ok
spider_p07.pddl,1,Symple-1,570.01,ok
spider_p07.pddl,1,Symple-2,602.71,ok
spider_p08.pddl,1,blind,2.22,ok
spider_p08.pddl,1,Complementary1,1051.09,ok
spider_p08.pddl,1,Complementary2,940.98,ok
spider_p08.pddl,1,DecStar,13.36,ok
spider_p08.pddl,1,Delfi1,921.18,ok
spider_p08.pddl,1,Delfi2,15.61,ok
spider_p08.pddl,1,FDMS1,908.87,ok
spider_p08.pddl,1,FDMS2,923.82,ok
spider_p08.pddl,1,Metis1,12.76,ok
spider_p08.pddl,1,Metis2,13.47,ok
spider_p08.pddl,1,Planning-PDBs,930.01,ok
spider_p08.pddl,1,Scorpion,217.96,ok
spider_p08.pddl,1,symbolic-bidirectional,94.01,ok
spider_p08.pddl,1,Symple-1,1800,timeout
spider_p08.pddl,1,Symple-2,1800,timeout
spider_p09.pddl,1,blind,22.95,ok
spider_p09.pddl,1,Complementary1,1800,timeout
spider_p09.pddl,1,Complementary2,1014.73,ok
spider_p09.pddl,1,DecStar,123.06,ok
spider_p09.pddl,1,Delfi1,127.46,ok
spider_p09.pddl,1,Delfi2,1800,timeout
spider_p09.pddl,1,FDMS1,955.92,ok
spider_p09.pddl,1,FDMS2,983.02,ok
spider_p09.pddl,1,Metis1,125.8,ok
spider_p09.pddl,1,Metis2,128.66,ok
spider_p09.pddl,1,Planning-PDBs,1003.95,ok
spider_p09.pddl,1,Scorpion,265.36,ok
spider_p09.pddl,1,symbolic-bidirectional,1800,timeout
spider_p09.pddl,1,Symple-1,1800,timeout
spider_p09.pddl,1,Symple-2,1800,timeout
spider_p10.pddl,1,blind,166.91,ok
spider_p10.pddl,1,Complementary1,1800,timeout
spider_p10.pddl,1,Complementary2,1114.2,ok
spider_p10.pddl,1,DecStar,463.33,ok
spider_p10.pddl,1,Delfi1,1233.48,ok
spider_p10.pddl,1,Delfi2,1800,timeout
spider_p10.pddl,1,FDMS1,1151.71,ok
spider_p10.pddl,1,FDMS2,1164.77,ok
spider_p10.pddl,1,Metis1,855.99,ok
spider_p10.pddl,1,Metis2,804.4,ok
spider_p10.pddl,1,Planning-PDBs,1131.45,ok
spider_p10.pddl,1,Scorpion,364.45,ok
spider_p10.pddl,1,symbolic-bidirectional,1800,timeout
spider_p10.pddl,1,Symple-1,1800,timeout
spider_p10.pddl,1,Symple-2,1800,timeout
spider_p11.pddl,1,blind,1800,timeout
spider_p11.pddl,1,Complementary1,1800,timeout
spider_p11.pddl,1,Complementary2,1800,timeout
spider_p11.pddl,1,DecStar,1800,timeout
spider_p11.pddl,1,Delfi1,1800,timeout
spider_p11.pddl,1,Delfi2,1800,timeout
spider_p11.pddl,1,FDMS1,1800,timeout
spider_p11.pddl,1,FDMS2,1800,timeout
spider_p11.pddl,1,Metis1,1800,timeout
spider_p11.pddl,1,Metis2,1800,timeout
spider_p11.pddl,1,Planning-PDBs,1800,timeout
spider_p11.pddl,1,Scorpion,494.24,ok
spider_p11.pddl,1,symbolic-bidirectional,1800,timeout
spider_p11.pddl,1,Symple-1,1800,timeout
spider_p11.pddl,1,Symple-2,1800,timeout
spider_p12.pddl,1,blind,1800,timeout
spider_p12.pddl,1,Complementary1,1800,timeout
spider_p12.pddl,1,Complementary2,1800,timeout
spider_p12.pddl,1,DecStar,1800,timeout
spider_p12.pddl,1,Delfi1,1800,timeout
spider_p12.pddl,1,Delfi2,1800,timeout
spider_p12.pddl,1,FDMS1,1800,timeout
spider_p12.pddl,1,FDMS2,1800,timeout
spider_p12.pddl,1,Metis1,1800,timeout
spider_p12.pddl,1,Metis2,1800,timeout
spider_p12.pddl,1,Planning-PDBs,1800,timeout
spider_p12.pddl,1,Scorpion,1800,timeout
spider_p12.pddl,1,symbolic-bidirectional,1800,timeout
spider_p12.pddl,1,Symple-1,1800,timeout
spider_p12.pddl,1,Symple-2,1800,timeout
spider_p13.pddl,1,blind,1800,timeout
spider_p13.pddl,1,Complementary1,1800,timeout
spider_p13.pddl,1,Complementary2,1800,timeout
spider_p13.pddl,1,DecStar,1800,timeout
spider_p13.pddl,1,Delfi1,1800,timeout
spider_p13.pddl,1,Delfi2,1800,timeout
spider_p13.pddl,1,FDMS1,1800,timeout
spider_p13.pddl,1,FDMS2,1800,timeout
spider_p13.pddl,1,Metis1,1800,timeout
spider_p13.pddl,1,Metis2,1800,timeout
spider_p13.pddl,1,Planning-PDBs,1800,timeout
spider_p13.pddl,1,Scorpion,1800,timeout
spider_p13.pddl,1,symbolic-bidirectional,1800,timeout
spider_p13.pddl,1,Symple-1,1800,timeout
spider_p13.pddl,1,Symple-2,1800,timeout
spider_p14.pddl,1,blind,1.34,ok
spider_p14.pddl,1,Complementary1,1038.24,ok
spider_p14.pddl,1,Complementary2,929.76,ok
spider_p14.pddl,1,DecStar,5.32,ok
spider_p14.pddl,1,Delfi1,919.07,ok
spider_p14.pddl,1,Delfi2,7.11,ok
spider_p14.pddl,1,FDMS1,457.55,ok
spider_p14.pddl,1,FDMS2,981.53,ok
spider_p14.pddl,1,Metis1,4.75,ok
spider_p14.pddl,1,Metis2,5.09,ok
spider_p14.pddl,1,Planning-PDBs,928.51,ok
spider_p14.pddl,1,Scorpion,211.27,ok
spider_p14.pddl,1,symbolic-bidirectional,38.47,ok
spider_p14.pddl,1,Symple-1,1735.63,ok
spider_p14.pddl,1,Symple-2,1760.76,ok
spider_p15.pddl,1,blind,1.73,ok
spider_p15.pddl,1,Complementary1,1800,timeout
spider_p15.pddl,1,Complementary2,956.63,ok
spider_p15.pddl,1,DecStar,7.99,ok
spider_p15.pddl,1,Delfi1,920.72,ok
spider_p15.pddl,1,Delfi2,51.01,ok
spider_p15.pddl,1,FDMS1,909.24,ok
spider_p15.pddl,1,FDMS2,956.68,ok
spider_p15.pddl,1,Metis1,7.24,ok
spider_p15.pddl,1,Metis2,1800,timeout
spider_p15.pddl,1,Planning-PDBs,931.61,ok
spider_p15.pddl,1,Scorpion,213.71,ok
spider_p15.pddl,1,symbolic-bidirectional,41.47,ok
spider_p15.pddl,1,Symple-1,687.1,ok
spider_p15.pddl,1,Symple-2,698.49,ok
spider_p16.pddl,1,blind,133.18,ok
spider_p16.pddl,1,Complementary1,1800,timeout
spider_p16.pddl,1,Complementary2,1067,ok
spider_p16.pddl,1,DecStar,240.32,ok
spider_p16.pddl,1,Delfi1,238.08,ok
spider_p16.pddl,1,Delfi2,1800,timeout
spider_p16.pddl,1,FDMS1,1120.68,ok
spider_p16.pddl,1,FDMS2,1065.14,ok
spider_p16.pddl,1,Metis1,255.5,ok
spider_p16.pddl,1,Metis2,1800,timeout
spider_p16.pddl,1,Planning-PDBs,1800,timeout
spider_p16.pddl,1,Scorpion,250.08,ok
spider_p16.pddl,1,symbolic-bidirectional,1800,timeout
spider_p16.pddl,1,Symple-1,1800,timeout
spider_p16.pddl,1,Symple-2,1800,timeout
spider_p17.pddl,1,blind,1800,timeout
spider_p17.pddl,1,Complementary1,1800,timeout
spider_p17.pddl,1,Complementary2,1800,timeout
spider_p17.pddl,1,DecStar,1215.95,ok
spider_p17.pddl,1,Delfi1,1800,timeout
spider_p17.pddl,1,Delfi2,1800,timeout
spider_p17.pddl,1,FDMS1,1800,timeout
spider_p17.pddl,1,FDMS2,1800,timeout
spider_p17.pddl,1,Metis1,1800,timeout
spider_p17.pddl,1,Metis2,1800,timeout
spider_p17.pddl,1,Planning-PDBs,1800,timeout
spider_p17.pddl,1,Scorpion,275.23,ok
spider_p17.pddl,1,symbolic-bidirectional,1800,timeout
spider_p17.pddl,1,Symple-1,1800,timeout
spider_p17.pddl,1,Symple-2,1800,timeout
spider_p18.pddl,1,blind,1800,timeout
spider_p18.pddl,1,Complementary1,1800,timeout
spider_p18.pddl,1,Complementary2,1800,timeout
spider_p18.pddl,1,DecStar,1800,timeout
spider_p18.pddl,1,Delfi1,1800,timeout
spider_p18.pddl,1,Delfi2,1800,timeout
spider_p18.pddl,1,FDMS1,1800,timeout
spider_p18.pddl,1,FDMS2,1800,timeout
spider_p18.pddl,1,Metis1,1800,timeout
spider_p18.pddl,1,Metis2,1800,timeout
spider_p18.pddl,1,Planning-PDBs,1800,timeout
spider_p18.pddl,1,Scorpion,513.78,ok
spider_p18.pddl,1,symbolic-bidirectional,1800,timeout
spider_p18.pddl,1,Symple-1,1800,timeout
spider_p18.pddl,1,Symple-2,1800,timeout
spider_p19.pddl,1,blind,1800,timeout
spider_p19.pddl,1,Complementary1,1800,timeout
spider_p19.pddl,1,Complementary2,1800,timeout
spider_p19.pddl,1,DecStar,1800,timeout
spider_p19.pddl,1,Delfi1,1800,timeout
spider_p19.pddl,1,Delfi2,1800,timeout
spider_p19.pddl,1,FDMS1,1800,timeout
spider_p19.pddl,1,FDMS2,1800,timeout
spider_p19.pddl,1,Metis1,1800,timeout
spider_p19.pddl,1,Metis2,1800,timeout
spider_p19.pddl,1,Planning-PDBs,1800,timeout
spider_p19.pddl,1,Scorpion,1800,timeout
spider_p19.pddl,1,symbolic-bidirectional,1800,timeout
spider_p19.pddl,1,Symple-1,1800,timeout
spider_p19.pddl,1,Symple-2,1800,timeout
spider_p20.pddl,1,blind,1800,timeout
spider_p20.pddl,1,Complementary1,1800,timeout
spider_p20.pddl,1,Complementary2,1800,timeout
spider_p20.pddl,1,DecStar,1800,timeout
spider_p20.pddl,1,Delfi1,1800,timeout
spider_p20.pddl,1,Delfi2,1800,timeout
spider_p20.pddl,1,FDMS1,1800,timeout
spider_p20.pddl,1,FDMS2,1800,timeout
spider_p20.pddl,1,Metis1,1800,timeout
spider_p20.pddl,1,Metis2,1800,timeout
spider_p20.pddl,1,Planning-PDBs,1800,timeout
spider_p20.pddl,1,Scorpion,1800,timeout
spider_p20.pddl,1,symbolic-bidirectional,1800,timeout
spider_p20.pddl,1,Symple-1,1800,timeout
spider_p20.pddl,1,Symple-2,1800,timeout
termes_p01.pddl,1,blind,1.75,ok
termes_p01.pddl,1,Complementary1,3.35,ok
termes_p01.pddl,1,Complementary2,3.3,ok
termes_p01.pddl,1,DecStar,15.42,ok
termes_p01.pddl,1,Delfi1,4.28,ok
termes_p01.pddl,1,Delfi2,16.51,ok
termes_p01.pddl,1,FDMS1,2.37,ok
termes_p01.pddl,1,FDMS2,7.27,ok
termes_p01.pddl,1,Metis1,16.02,ok
termes_p01.pddl,1,Metis2,16.62,ok
termes_p01.pddl,1,Planning-PDBs,3.37,ok
termes_p01.pddl,1,Scorpion,309.28,ok
termes_p01.pddl,1,symbolic-bidirectional,0.56,ok
termes_p01.pddl,1,Symple-1,5.09,ok
termes_p01.pddl,1,Symple-2,5.23,ok
termes_p02.pddl,1,blind,13.94,ok
termes_p02.pddl,1,Complementary1,16.46,ok
termes_p02.pddl,1,Complementary2,12.43,ok
termes_p02.pddl,1,DecStar,192.73,ok
termes_p02.pddl,1,Delfi1,6.07,ok
termes_p02.pddl,1,Delfi2,188.72,ok
termes_p02.pddl,1,FDMS1,4.02,ok
termes_p02.pddl,1,FDMS2,8.18,ok
termes_p02.pddl,1,Metis1,179.86,ok
termes_p02.pddl,1,Metis2,199.74,ok
termes_p02.pddl,1,Planning-PDBs,12.62,ok
termes_p02.pddl,1,Scorpion,255.46,ok
termes_p02.pddl,1,symbolic-bidirectional,0.76,ok
termes_p02.pddl,1,Symple-1,10.05,ok
termes_p02.pddl,1,Symple-2,10.13,ok
termes_p03.pddl,1,blind,49,ok
termes_p03.pddl,1,Complementary1,109.03,ok
termes_p03.pddl,1,Complementary2,61.14,ok
termes_p03.pddl,1,DecStar,365.82,ok
termes_p03.pddl,1,Delfi1,20.01,ok
termes_p03.pddl,1,Delfi2,3.4,ok
termes_p03.pddl,1,FDMS1,15.97,ok
termes_p03.pddl,1,FDMS2,18.65,ok
termes_p03.pddl,1,Metis1,1800,timeout
termes_p03.pddl,1,Metis2,1800,timeout
termes_p03.pddl,1,Planning-PDBs,62.31,ok
termes_p03.pddl,1,Scorpion,304.66,ok
termes_p03.pddl,1,symbolic-bidirectional,1.39,ok
termes_p03.pddl,1,Symple-1,34.97,ok
termes_p03.pddl,1,Symple-2,34.84,ok
termes_p04.pddl,1,blind,124.64,ok
termes_p04.pddl,1,Complementary1,1800,timeout
termes_p04.pddl,1,Complementary2,906.68,ok
termes_p04.pddl,1,DecStar,374.86,ok
termes_p04.pddl,1,Delfi1,44.68,ok
termes_p04.pddl,1,Delfi2,4.63,ok
termes_p04.pddl,1,FDMS1,36.97,ok
termes_p04.pddl,1,FDMS2,39.96,ok
termes_p04.pddl,1,Metis1,1800,timeout
termes_p04.pddl,1,Metis2,1800,timeout
termes_p04.pddl,1,Planning-PDBs,907.09,ok
termes_p04.pddl,1,Scorpion,255.7,ok
termes_p04.pddl,1,symbolic-bidirectional,2.77,ok
termes_p04.pddl,1,Symple-1,81.42,ok
termes_p04.pddl,1,Symple-2,80.58,ok
termes_p05.pddl,1,blind,1800,timeout
termes_p05.pddl,1,Complementary1,1110.59,ok
termes_p05.pddl,1,Complementary2,963.66,ok
termes_p05.pddl,1,DecStar,1800,timeout
termes_p05.pddl,1,Delfi1,1800,timeout
termes_p05.pddl,1,Delfi2,32.17,ok
termes_p05.pddl,1,FDMS1,1800,timeout
termes_p05.pddl,1,FDMS2,1800,timeout
termes_p05.pddl,1,Metis1,1800,timeout
termes_p05.pddl,1,Metis2,1800,timeout
termes_p05.pddl,1,Planning-PDBs,905.42,ok
termes_p05.pddl,1,Scorpion,1800,timeout
termes_p05.pddl,1,symbolic-bidirectional,31.41,ok
termes_p05.pddl,1,Symple-1,680.38,ok
termes_p05.pddl,1,Symple-2,692.82,ok
termes_p06.pddl,1,blind,1800,timeout
termes_p06.pddl,1,Complementary1,1800,timeout
termes_p06.pddl,1,Complementary2,1800,timeout
termes_p06.pddl,1,DecStar,1800,timeout
termes_p06.pddl,1,Delfi1,1800,timeout
termes_p06.pddl,1,Delfi2,155.84,ok
termes_p06.pddl,1,FDMS1,1800,timeout
termes_p06.pddl,1,FDMS2,1800,timeout
termes_p06.pddl,1,Metis1,1800,timeout
termes_p06.pddl,1,Metis2,1800,timeout
termes_p06.pddl,1,Planning-PDBs,1800,timeout
termes_p06.pddl,1,Scorpion,1800,timeout
termes_p06.pddl,1,symbolic-bidirectional,164.98,ok
termes_p06.pddl,1,Symple-1,1800,timeout
termes_p06.pddl,1,Symple-2,1800,timeout
termes_p07.pddl,1,blind,1800,timeout
termes_p07.pddl,1,Complementary1,1800,timeout
termes_p07.pddl,1,Complementary2,1800,timeout
termes_p07.pddl,1,DecStar,1800,timeout
termes_p07.pddl,1,Delfi1,1800,timeout
termes_p07.pddl,1,Delfi2,1800,timeout
termes_p07.pddl,1,FDMS1,1800,timeout
termes_p07.pddl,1,FDMS2,1800,timeout
termes_p07.pddl,1,Metis1,1800,timeout
termes_p07.pddl,1,Metis2,1800,timeout
termes_p07.pddl,1,Planning-PDBs,1800,timeout
termes_p07.pddl,1,Scorpion,1800,timeout
termes_p07.pddl,1,symbolic-bidirectional,1301.4,ok
termes_p07.pddl,1,Symple-1,1800,timeout
termes_p07.pddl,1,Symple-2,1800,timeout
termes_p08.pddl,1,blind,1800,timeout
termes_p08.pddl,1,Complementary1,1800,timeout
termes_p08.pddl,1,Complementary2,1800,timeout
termes_p08.pddl,1,DecStar,1800,timeout
termes_p08.pddl,1,Delfi1,1800,timeout
termes_p08.pddl,1,Delfi2,1800,timeout
termes_p08.pddl,1,FDMS1,1800,timeout
termes_p08.pddl,1,FDMS2,1800,timeout
termes_p08.pddl,1,Metis1,1800,timeout
termes_p08.pddl,1,Metis2,1800,timeout
termes_p08.pddl,1,Planning-PDBs,1800,timeout
termes_p08.pddl,1,Scorpion,1800,timeout
termes_p08.pddl,1,symbolic-bidirectional,1303.19,ok
termes_p08.pddl,1,Symple-1,1800,timeout
termes_p08.pddl,1,Symple-2,1800,timeout
termes_p09.pddl,1,blind,1800,timeout
termes_p09.pddl,1,Complementary1,1800,timeout
termes_p09.pddl,1,Complementary2,1800,timeout
termes_p09.pddl,1,DecStar,1800,timeout
termes_p09.pddl,1,Delfi1,1800,timeout
termes_p09.pddl,1,Delfi2,1800,timeout
termes_p09.pddl,1,FDMS1,1800,timeout
termes_p09.pddl,1,FDMS2,1800,timeout
termes_p09.pddl,1,Metis1,1800,timeout
termes_p09.pddl,1,Metis2,1800,timeout
termes_p09.pddl,1,Planning-PDBs,1800,timeout
termes_p09.pddl,1,Scorpion,1800,timeout
termes_p09.pddl,1,symbolic-bidirectional,1800,timeout
termes_p09.pddl,1,Symple-1,1800,timeout
termes_p09.pddl,1,Symple-2,1800,timeout
termes_p10.pddl,1,blind,1800,timeout
termes_p10.pddl,1,Complementary1,1800,timeout
termes_p10.pddl,1,Complementary2,1800,timeout
termes_p10.pddl,1,DecStar,1800,timeout
termes_p10.pddl,1,Delfi1,1800,timeout
termes_p10.pddl,1,Delfi2,1800,timeout
termes_p10.pddl,1,FDMS1,1800,timeout
termes_p10.pddl,1,FDMS2,1800,timeout
termes_p10.pddl,1,Metis1,1800,timeout
termes_p10.pddl,1,Metis2,1800,timeout
termes_p10.pddl,1,Planning-PDBs,1800,timeout
termes_p10.pddl,1,Scorpion,1800,timeout
termes_p10.pddl,1,symbolic-bidirectional,1800,timeout
termes_p10.pddl,1,Symple-1,1800,timeout
termes_p10.pddl,1,Symple-2,1800,timeout
termes_p11.pddl,1,blind,40.53,ok
termes_p11.pddl,1,Complementary1,111.78,ok
termes_p11.pddl,1,Complementary2,82.28,ok
termes_p11.pddl,1,DecStar,370.95,ok
termes_p11.pddl,1,Delfi1,13.38,ok
termes_p11.pddl,1,Delfi2,716.55,ok
termes_p11.pddl,1,FDMS1,10.99,ok
termes_p11.pddl,1,FDMS2,14.6,ok
termes_p11.pddl,1,Metis1,866.06,ok
termes_p11.pddl,1,Metis2,779.95,ok
termes_p11.pddl,1,Planning-PDBs,79.79,ok
termes_p11.pddl,1,Scorpion,253.35,ok
termes_p11.pddl,1,symbolic-bidirectional,1.17,ok
termes_p11.pddl,1,Symple-1,25.84,ok
termes_p11.pddl,1,Symple-2,26.61,ok
termes_p12.pddl,1,blind,6,ok
termes_p12.pddl,1,Complementary1,30.7,ok
termes_p12.pddl,1,Complementary2,20.31,ok
termes_p12.pddl,1,DecStar,64.78,ok
termes_p12.pddl,1,Delfi1,4.44,ok
termes_p12.pddl,1,Delfi2,64.61,ok
termes_p12.pddl,1,FDMS1,2.79,ok
termes_p12.pddl,1,FDMS2,7.93,ok
termes_p12.pddl,1,Metis1,76.71,ok
termes_p12.pddl,1,Metis2,68.3,ok
termes_p12.pddl,1,Planning-PDBs,20.8,ok
termes_p12.pddl,1,Scorpion,286.74,ok
termes_p12.pddl,1,symbolic-bidirectional,0.66,ok
termes_p12.pddl,1,Symple-1,8.27,ok
termes_p12.pddl,1,Symple-2,8.68,ok
termes_p13.pddl,1,blind,1800,timeout
termes_p13.pddl,1,Complementary1,1165.01,ok
termes_p13.pddl,1,Complementary2,1800,timeout
termes_p13.pddl,1,DecStar,400.9,ok
termes_p13.pddl,1,Delfi1,90.61,ok
termes_p13.pddl,1,Delfi2,13.58,ok
termes_p13.pddl,1,FDMS1,83.59,ok
termes_p13.pddl,1,FDMS2,63.29,ok
termes_p13.pddl,1,Metis1,1800,timeout
termes_p13.pddl,1,Metis2,1800,timeout
termes_p13.pddl,1,Planning-PDBs,1800,timeout
termes_p13.pddl,1,Scorpion,276.53,ok
termes_p13.pddl,1,symbolic-bidirectional,8.29,ok
termes_p13.pddl,1,Symple-1,202.7,ok
termes_p13.pddl,1,Symple-2,203.24,ok
termes_p14.pddl,1,blind,1800,timeout
termes_p14.pddl,1,Complementary1,1800,timeout
termes_p14.pddl,1,Complementary2,967.95,ok
termes_p14.pddl,1,DecStar,1800,timeout
termes_p14.pddl,1,Delfi1,1800,timeout
termes_p14.pddl,1,Delfi2,18.33,ok
termes_p14.pddl,1,FDMS1,1800,timeout
termes_p14.pddl,1,FDMS2,164.38,ok
termes_p14.pddl,1,Metis1,1800,timeout
termes_p14.pddl,1,Metis2,1800,timeout
termes_p14.pddl,1,Planning-PDBs,913.29,ok
termes_p14.pddl,1,Scorpion,226.02,ok
termes_p14.pddl,1,symbolic-bidirectional,18.54,ok
termes_p14.pddl,1,Symple-1,453.25,ok
termes_p14.pddl,1,Symple-2,466.11,ok
termes_p15.pddl,1,blind,1800,timeout
termes_p15.pddl,1,Complementary1,1800,timeout
termes_p15.pddl,1,Complementary2,1004.81,ok
termes_p15.pddl,1,DecStar,1800,timeout
termes_p15.pddl,1,Delfi1,1800,timeout
termes_p15.pddl,1,Delfi2,114.23,ok
