@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
snake_p18.pddl,1,Planning-PDBs,1800,timeout
snake_p18.pddl,1,Scorpion,1800,timeout
snake_p18.pddl,1,symbolic-bidirectional,1800,timeout
snake_p18.pddl,1,Symple-1,1800,timeout
snake_p18.pddl,1,Symple-2,1800,timeout
snake_p19.pddl,1,blind,1800,timeout
snake_p19.pddl,1,Complementary1,1800,timeout
snake_p19.pddl,1,Complementary2,1800,timeout
snake_p19.pddl,1,DecStar,1800,timeout
snake_p19.pddl,1,Delfi1,602.45,ok
snake_p19.pddl,1,Delfi2,679.82,ok
snake_p19.pddl,1,FDMS1,1800,timeout
snake_p19.pddl,1,FDMS2,1800,timeout
snake_p19.pddl,1,Metis1,1800,timeout
snake_p19.pddl,1,Metis2,1800,timeout
snake_p19.pddl,1,Planning-PDBs,1800,timeout
snake_p19.pddl,1,Scorpion,1800,timeout
snake_p19.pddl,1,symbolic-bidirectional,1800,timeout
snake_p19.pddl,1,Symple-1,1800,timeout
snake_p19.pddl,1,Symple-2,1800,timeout
snake_p20.pddl,1,blind,66.41,ok
snake_p20.pddl,1,Complementary1,724.16,ok
snake_p20.pddl,1,Complementary2,563.88,ok
snake_p20.pddl,1,DecStar,714.13,ok
snake_p20.pddl,1,Delfi1,884.05,ok
snake_p20.pddl,1,Delfi2,589.1,ok
snake_p20.pddl,1,FDMS1,1086.8,ok
snake_p20.pddl,1,FDMS2,1029.4,ok
snake_p20.pddl,1,Metis1,1800,timeout
snake_p20.pddl,1,Metis2,1800,timeout
snake_p20.pddl,1,Planning-PDBs,985.88,ok
snake_p20.pddl,1,Scorpion,344.22,ok
snake_p20.pddl,1,symbolic-bidirectional,1800,timeout
snake_p20.pddl,1,Symple-1,1800,timeout
snake_p20.pddl,1,Symple-2,1800,timeout
spider_p01.pddl,1,blind,1.3,ok
spider_p01.pddl,1,Complementary1,958.33,ok
spider_p01.pddl,1,Complementary2,922.61,ok
spider_p01.pddl,1,DecStar,5.97,ok
spider_p01.pddl,1,Delfi1,920.29,ok
spider_p01.pddl,1,Delfi2,26.02,ok
spider_p01.pddl,1,FDMS1,646.23,ok
spider_p01.pddl,1,FDMS2,922.36,ok
spider_p01.pddl,1,Metis1,5.45,ok
spider_p01.pddl,1,Metis2,5.92,ok
spider_p01.pddl,1,Planning-PDBs,910.85,ok
spider_p01.pddl,1,Scorpion,238.09,ok
spider_p01.pddl,1,symbolic-bidirectional,18.89,ok
spider_p01.pddl,1,Symple-1,1011,ok
spider_p01.pddl,1,Symple-2,1015.78,ok
spider_p02.pddl,1,blind,1.77,ok
spider_p02.pddl,1,Complementary1,979.37,ok
spider_p02.pddl,1,Complementary2,946.07,ok
spider_p02.pddl,1,DecStar,13.04,ok
spider_p02.pddl,1,Delfi1,914.71,ok
spider_p02.pddl,1,Delfi2,15.12,ok
spider_p02.pddl,1,FDMS1,922.2,ok
spider_p02.pddl,1,FDMS2,910.52,ok
spider_p02.pddl,1,Metis1,12.28,ok
spider_p02.pddl,1,Metis2,13.33,ok
spider_p02.pddl,1,Planning-PDBs,925.47,ok
spider_p02.pddl,1,Scorpion,239.15,ok
spider_p02.pddl,1,symbolic-bidirectional,40.27,ok
spider_p02.pddl,1,Symple-1,1628.9,ok
spider_p02.pddl,1,Symple-2,1611.02,ok
spider_p03.pddl,1,blind,41.68,ok
spider_p03.pddl,1,Complementary1,1283.19,ok
spider_p03.pddl,1,Complementary2,1035.69,ok
spider_p03.pddl,1,DecStar,175.84,ok
spider_p03.pddl,1,Delfi1,178.26,ok
spider_p03.pddl,1,Delfi2,1800,timeout
spider_p03.pddl,1,FDMS1,1062.65,ok
spider_p03.pddl,1,FDMS2,970.74,ok
spider_p03.pddl,1,Metis1,178.09,ok
spider_p03.pddl,1,Metis2,156.52,ok
spider_p03.pddl,1,Planning-PDBs,1059.25,ok
spider_p03.pddl,1,Scorpion,258.39,ok
spider_p03.pddl,1,symbolic-bidirectional,1800,timeout
spider_p03.pddl,1,Symple-1,1800,timeout
spider_p03.pddl,1,Symple-2,1800,timeout
spider_p04.pddl,1,blind,52.9,ok
spider_p04.pddl,1,Complementary1,1009.72,ok
spider_p04.pddl,1,Complementary2,1105.99,ok
spider_p04.pddl,1,DecStar,390.16,ok
spider_p04.pddl,1,Delfi1,1103.81,ok
spider_p04.pddl,1,Delfi2,1800,timeout
spider_p04.pddl,1,FDMS1,1060.7,ok
spider_p04.pddl,1,FDMS2,1063.31,ok
spider_p04.pddl,1,Metis1,398.11,ok
spider_p04.pddl,1,Metis2,380.59,ok
spider_p04.pddl,1,Planning-PDBs,1093.95,ok
spider_p04.pddl,1,Scorpion,309.99,ok
spider_p04.pddl,1,symbolic-bidirectional,1800,timeout
spider_p04.pddl,1,Symple-1,1800,timeout
spider_p04.pddl,1,Symple-2,1800,timeout
spider_p05.pddl,1,blind,1800,timeout
spider_p05.pddl,1,Complementary1,1800,timeout
spider_p05.pddl,1,Complementary2,1800,timeout
spider_p05.pddl,1,DecStar,736.18,ok
spider_p05.pddl,1,Delfi1,1800,timeout
spider_p05.pddl,1,Delfi2,1800,timeout
spider_p05.pddl,1,FDMS1,1800,timeout
spider_p05.pddl,1,FDMS2,1800,timeout
spider_p05.pddl,1,Metis1,1800,timeout
spider_p05.pddl,1,Metis2,1800,timeout
spider_p05.pddl,1,Planning-PDBs,1800,timeout
spider_p05.pddl,1,Scorpion,434.8,ok
spider_p05.pddl,1,symbolic-bidirectional,1800,timeout
spider_p05.pddl,1,Symple-1,1800,timeout
spider_p05.pddl,1,Symple-2,1800,timeout
spider_p06.pddl,1,blind,1800,timeout
spider_p06.pddl,1,Complementary1,1800,timeout
spider_p06.pddl,1,Complementary2,1800,timeout
spider_p06.pddl,1,DecStar,1800,timeout
spider_p06.pddl,1,Delfi1,1800,timeout
spider_p06.pddl,1,Delfi2,1800,timeout
spider_p06.pddl,1,FDMS1,1800,timeout
spider_p06.pddl,1,FDMS2,1800,timeout
spider_p06.pddl,1,Metis1,1800,timeout
spider_p06.pddl,1,Metis2,1800,timeout
spider_p06.pddl,1,Planning-PDBs,1800,timeout
spider_p06.pddl,1,Scorpion,1800,timeout
spider_p06.pddl,1,symbolic-bidirectional,1800,timeout
spider_p06.pddl,1,Symple-1,1800,timeout
spider_p06.pddl,1,Symple-2,1800,timeout
spider_p07.pddl,1,blind,1.2,ok
spider_p07.pddl,1,Complementary1,1081.8,ok
spider_p07.pddl,1,Complementary2,924.56,ok
spider_p07.pddl,1,DecStar,5.39,ok
spider_p07.pddl,1,Delfi1,981.73,ok
spider_p07.pddl,1,Delfi2,7.24,ok
spider_p07.pddl,1,FDMS1,407.46,ok
spider_p07.pddl,1,FDMS2,1058.3,ok
spider_p07.pddl,1,Metis1,4.83,ok
spider_p07.pddl,1,Metis2,5.28,ok
spider_p07.pddl,1,Planning-PDBs,922.58,ok
spider_p07.pddl,1,Scorpion,209.88,ok
spider_p07.pddl,1,symbolic-bidirectional,16.86,ok
spider_p07.pddl,1,Symple-1,558.39,ok
spider_p07.pddl,1,Symple-2,551.82,ok
spider_p08.pddl,1,blind,2.23,ok
spider_p08.pddl,1,Complementary1,964.97,ok
spider_p08.pddl,1,Complementary2,927.87,ok
spider_p08.pddl,1,DecStar,13.65,ok
spider_p08.pddl,1,Delfi1,917.78,ok
spider_p08.pddl,1,Delfi2,15.7,ok
spider_p08.pddl,1,FDMS1,917.68,ok
spider_p08.pddl,1,FDMS2,931.02,ok
spider_p08.pddl,1,Metis1,12.7,ok
spider_p08.pddl,1,Metis2,13.31,ok
spider_p08.pddl,1,Planning-PDBs,927.11,ok
spider_p08.pddl,1,Scorpion,218.15,ok
spider_p08.pddl,1,symbolic-bidirectional,76.76,ok
spider_p08.pddl,1,Symple-1,1800,timeout
spider_p08.pddl,1,Symple-2,1800,timeout
spider_p09.pddl,1,blind,26.27,ok
spider_p09.pddl,1,Complementary1,1033.36,ok
spider_p09.pddl,1,Complementary2,1002.53,ok
spider_p09.pddl,1,DecStar,128.61,ok
spider_p09.pddl,1,Delfi1,127.89,ok
spider_p09.pddl,1,Delfi2,1800,timeout
spider_p09.pddl,1,FDMS1,1034.67,ok
spider_p09.pddl,1,FDMS2,992.92,ok
spider_p09.pddl,1,Metis1,127.16,ok
spider_p09.pddl,1,Metis2,128.37,ok
spider_p09.pddl,1,Planning-PDBs,1005.58,ok
spider_p09.pddl,1,Scorpion,264.21,ok
spider_p09.pddl,1,symbolic-bidirectional,1137.87,ok
spider_p09.pddl,1,Symple-1,1800,timeout
spider_p09.pddl,1,Symple-2,1800,timeout
spider_p10.pddl,1,blind,208.36,ok
spider_p10.pddl,1,Complementary1,1144.26,ok
spider_p10.pddl,1,Complementary2,1152.37,ok
spider_p10.pddl,1,DecStar,461.08,ok
spider_p10.pddl,1,Delfi1,1227,ok
spider_p10.pddl,1,Delfi2,1800,timeout
spider_p10.pddl,1,FDMS1,1413.34,ok
spider_p10.pddl,1,FDMS2,1165.49,ok
spider_p10.pddl,1,Metis1,798.76,ok
spider_p10.pddl,1,Metis2,791.43,ok
spider_p10.pddl,1,Planning-PDBs,1157.81,ok
spider_p10.pddl,1,Scorpion,366.1,ok
spider_p10.pddl,1,symbolic-bidirectional,1800,timeout
spider_p10.pddl,1,Symple-1,1800,timeout
spider_p10.pddl,1,Symple-2,1800,timeout
spider_p11.pddl,1,blind,1800,timeout
spider_p11.pddl,1,Complementary1,1800,timeout
spider_p11.pddl,1,Complementary2,1800,timeout
spider_p11.pddl,1,DecStar,1800,timeout
spider_p11.pddl,1,Delfi1,1800,timeout
spider_p11.pddl,1,Delfi2,1800,timeout
spider_p11.pddl,1,FDMS1,1800,timeout
spider_p11.pddl,1,FDMS2,1800,timeout
spider_p11.pddl,1,Metis1,1800,timeout
spider_p11.pddl,1,Metis2,1800,timeout
spider_p11.pddl,1,Planning-PDBs,1800,timeout
spider_p11.pddl,1,Scorpion,491.53,ok
spider_p11.pddl,1,symbolic-bidirectional,1800,timeout
spider_p11.pddl,1,Symple-1,1800,timeout
spider_p11.pddl,1,Symple-2,1800,timeout
spider_p12.pddl,1,blind,1800,timeout
spider_p12.pddl,1,Complementary1,1800,timeout
spider_p12.pddl,1,Complementary2,1800,timeout
spider_p12.pddl,1,DecStar,1800,timeout
spider_p12.pddl,1,Delfi1,1800,timeout
spider_p12.pddl,1,Delfi2,1800,timeout
spider_p12.pddl,1,FDMS1,1800,timeout
spider_p12.pddl,1,FDMS2,1800,timeout
spider_p12.pddl,1,Metis1,1800,timeout
spider_p12.pddl,1,Metis2,1800,timeout
spider_p12.pddl,1,Planning-PDBs,1800,timeout
spider_p12.pddl,1,Scorpion,1800,timeout
spider_p12.pddl,1,symbolic-bidirectional,1800,timeout
spider_p12.pddl,1,Symple-1,1800,timeout
spider_p12.pddl,1,Symple-2,1800,timeout
spider_p13.pddl,1,blind,1800,timeout
spider_p13.pddl,1,Complementary1,1800,timeout
spider_p13.pddl,1,Complementary2,1800,timeout
spider_p13.pddl,1,DecStar,1800,timeout
spider_p13.pddl,1,Delfi1,1800,timeout
spider_p13.pddl,1,Delfi2,1800,timeout
spider_p13.pddl,1,FDMS1,1800,timeout
spider_p13.pddl,1,FDMS2,1800,timeout
spider_p13.pddl,1,Metis1,1800,timeout
spider_p13.pddl,1,Metis2,1800,timeout
spider_p13.pddl,1,Planning-PDBs,1800,timeout
spider_p13.pddl,1,Scorpion,1800,timeout
spider_p13.pddl,1,symbolic-bidirectional,1800,timeout
spider_p13.pddl,1,Symple-1,1800,timeout
spider_p13.pddl,1,Symple-2,1800,timeout
spider_p14.pddl,1,blind,1.36,ok
spider_p14.pddl,1,Complementary1,1007.01,ok
spider_p14.pddl,1,Complementary2,927.02,ok
spider_p14.pddl,1,DecStar,5.43,ok
spider_p14.pddl,1,Delfi1,1041.82,ok
spider_p14.pddl,1,Delfi2,7.12,ok
spider_p14.pddl,1,FDMS1,430.49,ok
spider_p14.pddl,1,FDMS2,905.46,ok
spider_p14.pddl,1,Metis1,4.72,ok
spider_p14.pddl,1,Metis2,4.98,ok
spider_p14.pddl,1,Planning-PDBs,925.05,ok
spider_p14.pddl,1,Scorpion,211.22,ok
spider_p14.pddl,1,symbolic-bidirectional,35.54,ok
spider_p14.pddl,1,Symple-1,1592.43,ok
spider_p14.pddl,1,Symple-2,1595.64,ok
spider_p15.pddl,1,blind,1.71,ok
spider_p15.pddl,1,Complementary1,992.8,ok
spider_p15.pddl,1,Complementary2,965.55,ok
spider_p15.pddl,1,DecStar,8.43,ok
spider_p15.pddl,1,Delfi1,918.79,ok
spider_p15.pddl,1,Delfi2,48.63,ok
spider_p15.pddl,1,FDMS1,911.05,ok
spider_p15.pddl,1,FDMS2,953.65,ok
spider_p15.pddl,1,Metis1,7.07,ok
spider_p15.pddl,1,Metis2,7.69,ok
spider_p15.pddl,1,Planning-PDBs,928.57,ok
spider_p15.pddl,1,Scorpion,214.43,ok
spider_p15.pddl,1,symbolic-bidirectional,37.71,ok
spider_p15.pddl,1,Symple-1,622.3,ok
spider_p15.pddl,1,Symple-2,616.95,ok
spider_p16.pddl,1,blind,132.33,ok
spider_p16.pddl,1,Complementary1,921.78,ok
spider_p16.pddl,1,Complementary2,1048.23,ok
spider_p16.pddl,1,DecStar,241.46,ok
spider_p16.pddl,1,Delfi1,249.42,ok
spider_p16.pddl,1,Delfi2,1800,timeout
spider_p16.pddl,1,FDMS1,1181.55,ok
spider_p16.pddl,1,FDMS2,1067.66,ok
spider_p16.pddl,1,Metis1,250.75,ok
spider_p16.pddl,1,Metis2,148.46,ok
spider_p16.pddl,1,Planning-PDBs,1052.95,ok
spider_p16.pddl,1,Scorpion,250.84,ok
spider_p16.pddl,1,symbolic-bidirectional,1800,timeout
spider_p16.pddl,1,Symple-1,1800,timeout
spider_p16.pddl,1,Symple-2,1800,timeout
spider_p17.pddl,1,blind,1800,timeout
spider_p17.pddl,1,Complementary1,1555.35,ok
spider_p17.pddl,1,Complementary2,1637.68,ok
spider_p17.pddl,1,DecStar,1298.38,ok
spider_p17.pddl,1,Delfi1,1538.3,ok
spider_p17.pddl,1,Delfi2,1800,timeout
spider_p17.pddl,1,FDMS1,1800,timeout
spider_p17.pddl,1,FDMS2,1800,timeout
spider_p17.pddl,1,Metis1,1800,timeout
spider_p17.pddl,1,Metis2,1188.32,ok
spider_p17.pddl,1,Planning-PDBs,1738.83,ok
spider_p17.pddl,1,Scorpion,275.55,ok
spider_p17.pddl,1,symbolic-bidirectional,1800,timeout
spider_p17.pddl,1,Symple-1,1800,timeout
spider_p17.pddl,1,Symple-2,1800,timeout
spider_p18.pddl,1,blind,1800,timeout
spider_p18.pddl,1,Complementary1,1800,timeout
spider_p18.pddl,1,Complementary2,1800,timeout
spider_p18.pddl,1,DecStar,1800,timeout
spider_p18.pddl,1,Delfi1,1800,timeout
spider_p18.pddl,1,Delfi2,1800,timeout
spider_p18.pddl,1,FDMS1,1800,timeout
spider_p18.pddl,1,FDMS2,1800,timeout
spider_p18.pddl,1,Metis1,1800,timeout
spider_p18.pddl,1,Metis2,1800,timeout
spider_p18.pddl,1,Planning-PDBs,1800,timeout
spider_p18.pddl,1,Scorpion,506.31,ok
spider_p18.pddl,1,symbolic-bidirectional,1800,timeout
spider_p18.pddl,1,Symple-1,1800,timeout
spider_p18.pddl,1,Symple-2,1800,timeout
spider_p19.pddl,1,blind,1800,timeout
spider_p19.pddl,1,Complementary1,1800,timeout
spider_p19.pddl,1,Complementary2,1800,timeout
spider_p19.pddl,1,DecStar,1800,timeout
spider_p19.pddl,1,Delfi1,1800,timeout
spider_p19.pddl,1,Delfi2,1800,timeout
spider_p19.pddl,1,FDMS1,1800,timeout
spider_p19.pddl,1,FDMS2,1800,timeout
spider_p19.pddl,1,Metis1,1800,timeout
spider_p19.pddl,1,Metis2,1800,timeout
spider_p19.pddl,1,Planning-PDBs,1800,timeout
spider_p19.pddl,1,Scorpion,1800,timeout
spider_p19.pddl,1,symbolic-bidirectional,1800,timeout
spider_p19.pddl,1,Symple-1,1800,timeout
spider_p19.pddl,1,Symple-2,1800,timeout
spider_p20.pddl,1,blind,1800,timeout
spider_p20.pddl,1,Complementary1,1800,timeout
spider_p20.pddl,1,Complementary2,1800,timeout
spider_p20.pddl,1,DecStar,1800,timeout
spider_p20.pddl,1,Delfi1,1800,timeout
spider_p20.pddl,1,Delfi2,1800,timeout
spider_p20.pddl,1,FDMS1,1800,timeout
spider_p20.pddl,1,FDMS2,1800,timeout
spider_p20.pddl,1,Metis1,1800,timeout
spider_p20.pddl,1,Metis2,1800,timeout
spider_p20.pddl,1,Planning-PDBs,1800,timeout
spider_p20.pddl,1,Scorpion,1800,timeout
spider_p20.pddl,1,symbolic-bidirectional,1800,timeout
spider_p20.pddl,1,Symple-1,1800,timeout
spider_p20.pddl,1,Symple-2,1800,timeout
termes_p01.pddl,1,blind,1.7,ok
termes_p01.pddl,1,Complementary1,3.07,ok
termes_p01.pddl,1,Complementary2,3.05,ok
termes_p01.pddl,1,DecStar,15.55,ok
termes_p01.pddl,1,Delfi1,4.14,ok
termes_p01.pddl,1,Delfi2,16.41,ok
termes_p01.pddl,1,FDMS1,2.26,ok
termes_p01.pddl,1,FDMS2,6.8,ok
termes_p01.pddl,1,Metis1,15.17,ok
termes_p01.pddl,1,Metis2,16.88,ok
termes_p01.pddl,1,Planning-PDBs,3.23,ok
termes_p01.pddl,1,Scorpion,310.65,ok
termes_p01.pddl,1,symbolic-bidirectional,0.53,ok
termes_p01.pddl,1,Symple-1,4.44,ok
termes_p01.pddl,1,Symple-2,4.61,ok
termes_p02.pddl,1,blind,13.64,ok
termes_p02.pddl,1,Complementary1,14.92,ok
termes_p02.pddl,1,Complementary2,10.79,ok
termes_p02.pddl,1,DecStar,191.61,ok
termes_p02.pddl,1,Delfi1,5.85,ok
termes_p02.pddl,1,Delfi2,188.37,ok
termes_p02.pddl,1,FDMS1,3.81,ok
termes_p02.pddl,1,FDMS2,7.66,ok
termes_p02.pddl,1,Metis1,186.36,ok
termes_p02.pddl,1,Metis2,199.83,ok
termes_p02.pddl,1,Planning-PDBs,11.49,ok
termes_p02.pddl,1,Scorpion,255.58,ok
termes_p02.pddl,1,symbolic-bidirectional,0.7,ok
termes_p02.pddl,1,Symple-1,8.78,ok
termes_p02.pddl,1,Symple-2,8.82,ok
termes_p03.pddl,1,blind,48.3,ok
termes_p03.pddl,1,Complementary1,99.16,ok
termes_p03.pddl,1,Complementary2,52.7,ok
termes_p03.pddl,1,DecStar,365.24,ok
termes_p03.pddl,1,Delfi1,19.22,ok
termes_p03.pddl,1,Delfi2,3.23,ok
termes_p03.pddl,1,FDMS1,15.47,ok
termes_p03.pddl,1,FDMS2,17.68,ok
termes_p03.pddl,1,Metis1,1153.83,ok
termes_p03.pddl,1,Metis2,1251.3,ok
termes_p03.pddl,1,Planning-PDBs,55.9,ok
termes_p03.pddl,1,Scorpion,292.66,ok
termes_p03.pddl,1,symbolic-bidirectional,1.32,ok
termes_p03.pddl,1,Symple-1,30.07,ok
termes_p03.pddl,1,Symple-2,29.24,ok
termes_p04.pddl,1,blind,122.68,ok
termes_p04.pddl,1,Complementary1,1354.46,ok
termes_p04.pddl,1,Complementary2,939.42,ok
termes_p04.pddl,1,DecStar,373.49,ok
termes_p04.pddl,1,Delfi1,43.17,ok
termes_p04.pddl,1,Delfi2,4.38,ok
termes_p04.pddl,1,FDMS1,35.98,ok
termes_p04.pddl,1,FDMS2,37.45,ok
termes_p04.pddl,1,Metis1,1800,timeout
termes_p04.pddl,1,Metis2,1800,timeout
termes_p04.pddl,1,Planning-PDBs,1038.69,ok
termes_p04.pddl,1,Scorpion,250.25,ok
termes_p04.pddl,1,symbolic-bidirectional,2.65,ok
termes_p04.pddl,1,Symple-1,71.86,ok
termes_p04.pddl,1,Symple-2,71.59,ok
termes_p05.pddl,1,blind,1800,timeout
termes_p05.pddl,1,Complementary1,1112.25,ok
termes_p05.pddl,1,Complementary2,917.31,ok
termes_p05.pddl,1,DecStar,1800,timeout
termes_p05.pddl,1,Delfi1,457.95,ok
termes_p05.pddl,1,Delfi2,30.52,ok
termes_p05.pddl,1,FDMS1,1800,timeout
termes_p05.pddl,1,FDMS2,1800,timeout
termes_p05.pddl,1,Metis1,1800,timeout
termes_p05.pddl,1,Metis2,1800,timeout
termes_p05.pddl,1,Planning-PDBs,920.66,ok
termes_p05.pddl,1,Scorpion,679.45,ok
termes_p05.pddl,1,symbolic-bidirectional,26.81,ok
termes_p05.pddl,1,Symple-1,636.8,ok
termes_p05.pddl,1,Symple-2,634.32,ok
termes_p06.pddl,1,blind,1800,timeout
termes_p06.pddl,1,Complementary1,1137.2,ok
termes_p06.pddl,1,Complementary2,1118.37,ok
termes_p06.pddl,1,DecStar,1800,timeout
termes_p06.pddl,1,Delfi1,458.57,ok
termes_p06.pddl,1,Delfi2,145.86,ok
termes_p06.pddl,1,FDMS1,1800,timeout
termes_p06.pddl,1,FDMS2,1800,timeout
termes_p06.pddl,1,Metis1,1800,timeout
termes_p06.pddl,1,Metis2,1800,timeout
termes_p06.pddl,1,Planning-PDBs,956.54,ok
termes_p06.pddl,1,Scorpion,1800,timeout
termes_p06.pddl,1,symbolic-bidirectional,135.99,ok
termes_p06.pddl,1,Symple-1,1800,timeout
termes_p06.pddl,1,Symple-2,1800,timeout
termes_p07.pddl,1,blind,1800,timeout
termes_p07.pddl,1,Complementary1,1800,timeout
termes_p07.pddl,1,Complementary2,1800,timeout
termes_p07.pddl,1,DecStar,1800,timeout
termes_p07.pddl,1,Delfi1,459.39,ok
termes_p07.pddl,1,Delfi2,458.86,ok
termes_p07.pddl,1,FDMS1,1800,timeout
termes_p07.pddl,1,FDMS2,1800,timeout
termes_p07.pddl,1,Metis1,1800,timeout
termes_p07.pddl,1,Metis2,1800,timeout
termes_p07.pddl,1,Planning-PDBs,1800,timeout
termes_p07.pddl,1,Scorpion,1800,timeout
termes_p07.pddl,1,symbolic-bidirectional,1067.48,ok
termes_p07.pddl,1,Symple-1,1800,timeout
termes_p07.pddl,1,Symple-2,1800,timeout
termes_p08.pddl,1,blind,1800,timeout
termes_p08.pddl,1,Complementary1,1800,timeout
termes_p08.pddl,1,Complementary2,1800,timeout
termes_p08.pddl,1,DecStar,1800,timeout
termes_p08.pddl,1,Delfi1,448.86,ok
termes_p08.pddl,1,Delfi2,461.7,ok
termes_p08.pddl,1,FDMS1,1800,timeout
termes_p08.pddl,1,FDMS2,1800,timeout
termes_p08.pddl,1,Metis1,1800,timeout
termes_p08.pddl,1,Metis2,1800,timeout
termes_p08.pddl,1,Planning-PDBs,1800,timeout
termes_p08.pddl,1,Scorpion,1800,timeout
termes_p08.pddl,1,symbolic-bidirectional,1087.26,ok
termes_p08.pddl,1,Symple-1,1800,timeout
termes_p08.pddl,1,Symple-2,1800,timeout
termes_p09.pddl,1,blind,1800,timeout
termes_p09.pddl,1,Complementary1,1800,timeout
termes_p09.pddl,1,Complementary2,1800,timeout
termes_p09.pddl,1,DecStar,1800,timeout
termes_p09.pddl,1,Delfi1,453.19,ok
termes_p09.pddl,1,Delfi2,450.18,ok
termes_p09.pddl,1,FDMS1,1800,timeout
termes_p09.pddl,1,FDMS2,1800,timeout
termes_p09.pddl,1,Metis1,1800,timeout
termes_p09.pddl,1,Metis2,1800,timeout
termes_p09.pddl,1,Planning-PDBs,1800,timeout
termes_p09.pddl,1,Scorpion,1800,timeout
termes_p09.pddl,1,symbolic-bidirectional,1800,timeout
termes_p09.pddl,1,Symple-1,1800,timeout
termes_p09.pddl,1,Symple-2,1800,timeout
termes_p10.pddl,1,blind,1800,timeout
termes_p10.pddl,1,Complementary1,1800,timeout
termes_p10.pddl,1,Complementary2,1800,timeout
termes_p10.pddl,1,DecStar,1800,timeout
termes_p10.pddl,1,Delfi1,453.17,ok
termes_p10.pddl,1,Delfi2,448.3,ok
termes_p10.pddl,1,FDMS1,1800,timeout
termes_p10.pddl,1,FDMS2,1800,timeout
termes_p10.pddl,1,Metis1,1800,timeout
termes_p10.pddl,1,Metis2,1800,timeout
termes_p10.pddl,1,Planning-PDBs,1800,timeout
termes_p10.pddl,1,Scorpion,1800,timeout
termes_p10.pddl,1,symbolic-bidirectional,1800,timeout
termes_p10.pddl,1,Symple-1,1800,timeout
termes_p10.pddl,1,Symple-2,1800,timeout
termes_p11.pddl,1,blind,40.1,ok
termes_p11.pddl,1,Complementary1,102.06,ok
termes_p11.pddl,1,Complementary2,70.88,ok
termes_p11.pddl,1,DecStar,369.64,ok
termes_p11.pddl,1,Delfi1,13.12,ok
termes_p11.pddl,1,Delfi2,718.86,ok
termes_p11.pddl,1,FDMS1,10.44,ok
termes_p11.pddl,1,FDMS2,14.69,ok
termes_p11.pddl,1,Metis1,734.05,ok
termes_p11.pddl,1,Metis2,779.52,ok
termes_p11.pddl,1,Planning-PDBs,70.25,ok
termes_p11.pddl,1,Scorpion,252.6,ok
termes_p11.pddl,1,symbolic-bidirectional,1.07,ok
termes_p11.pddl,1,Symple-1,22.59,ok
termes_p11.pddl,1,Symple-2,23.01,ok
termes_p12.pddl,1,blind,5.9,ok
termes_p12.pddl,1,Complementary1,28.04,ok
termes_p12.pddl,1,Complementary2,18.17,ok
termes_p12.pddl,1,DecStar,65.66,ok
termes_p12.pddl,1,Delfi1,4.38,ok
termes_p12.pddl,1,Delfi2,65.62,ok
termes_p12.pddl,1,FDMS1,2.78,ok
termes_p12.pddl,1,FDMS2,7.87,ok
termes_p12.pddl,1,Metis1,63.67,ok
termes_p12.pddl,1,Metis2,68.16,ok
termes_p12.pddl,1,Planning-PDBs,17.86,ok
termes_p12.pddl,1,Scorpion,291.66,ok
termes_p12.pddl,1,symbolic-bidirectional,0.64,ok
termes_p12.pddl,1,Symple-1,6.98,ok
termes_p12.pddl,1,Symple-2,7.41,ok
termes_p13.pddl,1,blind,247.66,ok
termes_p13.pddl,1,Complementary1,1073.41,ok
termes_p13.pddl,1,Complementary2,1025,ok
termes_p13.pddl,1,DecStar,397.68,ok
termes_p13.pddl,1,Delfi1,88.05,ok
termes_p13.pddl,1,Delfi2,11.95,ok
termes_p13.pddl,1,FDMS1,79.22,ok
termes_p13.pddl,1,FDMS2,61.65,ok
termes_p13.pddl,1,Metis1,1800,timeout
termes_p13.pddl,1,Metis2,1800,timeout
termes_p13.pddl,1,Planning-PDBs,925.61,ok
termes_p13.pddl,1,Scorpion,274.79,ok
termes_p13.pddl,1,symbolic-bidirectional,7.56,ok
termes_p13.pddl,1,Symple-1,180.65,ok
termes_p13.pddl,1,Symple-2,182.47,ok
termes_p14.pddl,1,blind,456.35,ok
termes_p14.pddl,1,Complementary1,1379.79,ok
termes_p14.pddl,1,Complementary2,902.99,ok
termes_p14.pddl,1,DecStar,469.43,ok
termes_p14.pddl,1,Delfi1,209.67,ok
termes_p14.pddl,1,Delfi2,15.92,ok
termes_p14.pddl,1,FDMS1,189.44,ok
termes_p14.pddl,1,FDMS2,160.64,ok
termes_p14.pddl,1,Metis1,1800,timeout
termes_p14.pddl,1,Metis2,1800,timeout
termes_p14.pddl,1,Planning-PDBs,904.42,ok
termes_p14.pddl,1,Scorpion,227.03,ok
termes_p14.pddl,1,symbolic-bidirectional,16.49,ok
termes_p14.pddl,1,Symple-1,419.56,ok
termes_p14.pddl,1,Symple-2,421.22,ok
termes_p15.pddl,1,blind,1800,timeout
termes_p15.pddl,1,Complementary1,1146.31,ok
termes_p15.pddl,1,Complementary2,942.81,ok
termes_p15.pddl,1,DecStar,1800,timeout
