@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
snake_p18.pddl,1,Planning-PDBs,1800,timeout
snake_p18.pddl,1,Scorpion,1800,timeout
snake_p18.pddl,1,symbolic-bidirectional,1800,timeout
snake_p18.pddl,1,Symple-1,1800,timeout
snake_p18.pddl,1,Symple-2,1800,timeout
snake_p19.pddl,1,blind,1800,timeout
snake_p19.pddl,1,Complementary1,1800,timeout
snake_p19.pddl,1,Complementary2,1800,timeout
snake_p19.pddl,1,DecStar,1800,timeout
snake_p19.pddl,1,Delfi1,1800,timeout
snake_p19.pddl,1,Delfi2,1800,timeout
snake_p19.pddl,1,FDMS1,1800,timeout
snake_p19.pddl,1,FDMS2,1800,timeout
snake_p19.pddl,1,Metis1,1800,timeout
snake_p19.pddl,1,Metis2,1800,timeout
snake_p19.pddl,1,Planning-PDBs,1800,timeout
snake_p19.pddl,1,Scorpion,1800,timeout
snake_p19.pddl,1,symbolic-bidirectional,1800,timeout
snake_p19.pddl,1,Symple-1,1800,timeout
snake_p19.pddl,1,Symple-2,1800,timeout
snake_p20.pddl,1,blind,59.95,ok
snake_p20.pddl,1,Complementary1,1800,timeout
snake_p20.pddl,1,Complementary2,1800,timeout
snake_p20.pddl,1,DecStar,694.64,ok
snake_p20.pddl,1,Delfi1,895.3,ok
snake_p20.pddl,1,Delfi2,1800,timeout
snake_p20.pddl,1,FDMS1,1068.87,ok
snake_p20.pddl,1,FDMS2,1023.65,ok
snake_p20.pddl,1,Metis1,1800,timeout
snake_p20.pddl,1,Metis2,1800,timeout
snake_p20.pddl,1,Planning-PDBs,1800,timeout
snake_p20.pddl,1,Scorpion,342.11,ok
snake_p20.pddl,1,symbolic-bidirectional,1800,timeout
snake_p20.pddl,1,Symple-1,1800,timeout
snake_p20.pddl,1,Symple-2,1800,timeout
spider_p01.pddl,1,blind,1.29,ok
spider_p01.pddl,1,Complementary1,928.56,ok
spider_p01.pddl,1,Complementary2,917.48,ok
spider_p01.pddl,1,DecStar,5.82,ok
spider_p01.pddl,1,Delfi1,919.87,ok
spider_p01.pddl,1,Delfi2,40.23,ok
spider_p01.pddl,1,FDMS1,427.14,ok
spider_p01.pddl,1,FDMS2,928.48,ok
spider_p01.pddl,1,Metis1,5.54,ok
spider_p01.pddl,1,Metis2,6.03,ok
spider_p01.pddl,1,Planning-PDBs,910.5,ok
spider_p01.pddl,1,Scorpion,234.82,ok
spider_p01.pddl,1,symbolic-bidirectional,20.73,ok
spider_p01.pddl,1,Symple-1,1127.42,ok
spider_p01.pddl,1,Symple-2,1117.36,ok
spider_p02.pddl,1,blind,1.76,ok
spider_p02.pddl,1,Complementary1,1043.12,ok
spider_p02.pddl,1,Complementary2,927.39,ok
spider_p02.pddl,1,DecStar,12.75,ok
spider_p02.pddl,1,Delfi1,910.93,ok
spider_p02.pddl,1,Delfi2,28.86,ok
spider_p02.pddl,1,FDMS1,909.41,ok
spider_p02.pddl,1,FDMS2,921.54,ok
spider_p02.pddl,1,Metis1,12.65,ok
spider_p02.pddl,1,Metis2,13.63,ok
spider_p02.pddl,1,Planning-PDBs,925.68,ok
spider_p02.pddl,1,Scorpion,235.51,ok
spider_p02.pddl,1,symbolic-bidirectional,44.61,ok
spider_p02.pddl,1,Symple-1,1764.08,ok
spider_p02.pddl,1,Symple-2,1743.98,ok
spider_p03.pddl,1,blind,40.92,ok
spider_p03.pddl,1,Complementary1,1800,timeout
spider_p03.pddl,1,Complementary2,1069.93,ok
spider_p03.pddl,1,DecStar,169,ok
spider_p03.pddl,1,Delfi1,177.6,ok
spider_p03.pddl,1,Delfi2,1800,timeout
spider_p03.pddl,1,FDMS1,1003.09,ok
spider_p03.pddl,1,FDMS2,977.81,ok
spider_p03.pddl,1,Metis1,183.99,ok
spider_p03.pddl,1,Metis2,160.23,ok
spider_p03.pddl,1,Planning-PDBs,1063.49,ok
spider_p03.pddl,1,Scorpion,257.5,ok
spider_p03.pddl,1,symbolic-bidirectional,1800,timeout
spider_p03.pddl,1,Symple-1,1800,timeout
spider_p03.pddl,1,Symple-2,1800,timeout
spider_p04.pddl,1,blind,50.81,ok
spider_p04.pddl,1,Complementary1,1800,timeout
spider_p04.pddl,1,Complementary2,1100.9,ok
spider_p04.pddl,1,DecStar,368.9,ok
spider_p04.pddl,1,Delfi1,1075.32,ok
spider_p04.pddl,1,Delfi2,1800,timeout
spider_p04.pddl,1,FDMS1,1033.33,ok
spider_p04.pddl,1,FDMS2,1057.5,ok
spider_p04.pddl,1,Metis1,419.69,ok
spider_p04.pddl,1,Metis2,385.82,ok
spider_p04.pddl,1,Planning-PDBs,1073.01,ok
spider_p04.pddl,1,Scorpion,310.05,ok
spider_p04.pddl,1,symbolic-bidirectional,1800,timeout
spider_p04.pddl,1,Symple-1,1800,timeout
spider_p04.pddl,1,Symple-2,1800,timeout
spider_p05.pddl,1,blind,1800,timeout
spider_p05.pddl,1,Complementary1,1800,timeout
spider_p05.pddl,1,Complementary2,1800,timeout
spider_p05.pddl,1,DecStar,1800,timeout
spider_p05.pddl,1,Delfi1,1800,timeout
spider_p05.pddl,1,Delfi2,1800,timeout
spider_p05.pddl,1,FDMS1,1800,timeout
spider_p05.pddl,1,FDMS2,1800,timeout
spider_p05.pddl,1,Metis1,1800,timeout
spider_p05.pddl,1,Metis2,1800,timeout
spider_p05.pddl,1,Planning-PDBs,1800,timeout
spider_p05.pddl,1,Scorpion,441.24,ok
spider_p05.pddl,1,symbolic-bidirectional,1800,timeout
spider_p05.pddl,1,Symple-1,1800,timeout
spider_p05.pddl,1,Symple-2,1800,timeout
spider_p06.pddl,1,blind,1800,timeout
spider_p06.pddl,1,Complementary1,1800,timeout
spider_p06.pddl,1,Complementary2,1800,timeout
spider_p06.pddl,1,DecStar,1800,timeout
spider_p06.pddl,1,Delfi1,1800,timeout
spider_p06.pddl,1,Delfi2,1800,timeout
spider_p06.pddl,1,FDMS1,1800,timeout
spider_p06.pddl,1,FDMS2,1800,timeout
spider_p06.pddl,1,Metis1,1800,timeout
spider_p06.pddl,1,Metis2,1800,timeout
spider_p06.pddl,1,Planning-PDBs,1800,timeout
spider_p06.pddl,1,Scorpion,1800,timeout
spider_p06.pddl,1,symbolic-bidirectional,1800,timeout
spider_p06.pddl,1,Symple-1,1800,timeout
spider_p06.pddl,1,Symple-2,1800,timeout
spider_p07.pddl,1,blind,1.2,ok
spider_p07.pddl,1,Complementary1,1029.28,ok
spider_p07.pddl,1,Complementary2,917.9,ok
spider_p07.pddl,1,DecStar,5.19,ok
spider_p07.pddl,1,Delfi1,895.5,ok
spider_p07.pddl,1,Delfi2,14.37,ok
spider_p07.pddl,1,FDMS1,423.63,ok
spider_p07.pddl,1,FDMS2,951.33,ok
spider_p07.pddl,1,Metis1,4.87,ok
spider_p07.pddl,1,Metis2,5.28,ok
spider_p07.pddl,1,Planning-PDBs,911.8,ok
spider_p07.pddl,1,Scorpion,207.97,ok
spider_p07.pddl,1,symbolic-bidirectional,18.61,ok
spider_p07.pddl,1,Symple-1,611.79,ok
spider_p07.pddl,1,Symple-2,609.16,ok
spider_p08.pddl,1,blind,2.22,ok
spider_p08.pddl,1,Complementary1,1064.58,ok
spider_p08.pddl,1,Complementary2,939,ok
spider_p08.pddl,1,DecStar,13.3,ok
spider_p08.pddl,1,Delfi1,957.09,ok
spider_p08.pddl,1,Delfi2,30.46,ok
spider_p08.pddl,1,FDMS1,926.25,ok
spider_p08.pddl,1,FDMS2,915.83,ok
spider_p08.pddl,1,Metis1,12.88,ok
spider_p08.pddl,1,Metis2,13.39,ok
spider_p08.pddl,1,Planning-PDBs,932.42,ok
spider_p08.pddl,1,Scorpion,218.47,ok
spider_p08.pddl,1,symbolic-bidirectional,89.17,ok
spider_p08.pddl,1,Symple-1,1800,timeout
spider_p08.pddl,1,Symple-2,1800,timeout
spider_p09.pddl,1,blind,22.56,ok
spider_p09.pddl,1,Complementary1,1800,timeout
spider_p09.pddl,1,Complementary2,1011.15,ok
spider_p09.pddl,1,DecStar,122.08,ok
spider_p09.pddl,1,Delfi1,124.16,ok
spider_p09.pddl,1,Delfi2,1800,timeout
spider_p09.pddl,1,FDMS1,957.95,ok
spider_p09.pddl,1,FDMS2,989.46,ok
spider_p09.pddl,1,Metis1,127.82,ok
spider_p09.pddl,1,Metis2,127.3,ok
spider_p09.pddl,1,Planning-PDBs,1010.64,ok
spider_p09.pddl,1,Scorpion,265.22,ok
spider_p09.pddl,1,symbolic-bidirectional,1800,timeout
spider_p09.pddl,1,Symple-1,1800,timeout
spider_p09.pddl,1,Symple-2,1800,timeout
spider_p10.pddl,1,blind,163.52,ok
spider_p10.pddl,1,Complementary1,1800,timeout
spider_p10.pddl,1,Complementary2,1112.82,ok
spider_p10.pddl,1,DecStar,460.4,ok
spider_p10.pddl,1,Delfi1,1230.43,ok
spider_p10.pddl,1,Delfi2,1800,timeout
spider_p10.pddl,1,FDMS1,1228.32,ok
spider_p10.pddl,1,FDMS2,1161.05,ok
spider_p10.pddl,1,Metis1,842.92,ok
spider_p10.pddl,1,Metis2,803.94,ok
spider_p10.pddl,1,Planning-PDBs,1161.91,ok
spider_p10.pddl,1,Scorpion,365.4,ok
spider_p10.pddl,1,symbolic-bidirectional,1800,timeout
spider_p10.pddl,1,Symple-1,1800,timeout
spider_p10.pddl,1,Symple-2,1800,timeout
spider_p11.pddl,1,blind,1800,timeout
spider_p11.pddl,1,Complementary1,1800,timeout
spider_p11.pddl,1,Complementary2,1800,timeout
spider_p11.pddl,1,DecStar,1800,timeout
spider_p11.pddl,1,Delfi1,1800,timeout
spider_p11.pddl,1,Delfi2,1800,timeout
spider_p11.pddl,1,FDMS1,1800,timeout
spider_p11.pddl,1,FDMS2,1800,timeout
spider_p11.pddl,1,Metis1,1800,timeout
spider_p11.pddl,1,Metis2,1800,timeout
spider_p11.pddl,1,Planning-PDBs,1800,timeout
spider_p11.pddl,1,Scorpion,495.85,ok
spider_p11.pddl,1,symbolic-bidirectional,1800,timeout
spider_p11.pddl,1,Symple-1,1800,timeout
spider_p11.pddl,1,Symple-2,1800,timeout
spider_p12.pddl,1,blind,1800,timeout
spider_p12.pddl,1,Complementary1,1800,timeout
spider_p12.pddl,1,Complementary2,1800,timeout
spider_p12.pddl,1,DecStar,1800,timeout
spider_p12.pddl,1,Delfi1,1800,timeout
spider_p12.pddl,1,Delfi2,1800,timeout
spider_p12.pddl,1,FDMS1,1800,timeout
spider_p12.pddl,1,FDMS2,1800,timeout
spider_p12.pddl,1,Metis1,1800,timeout
spider_p12.pddl,1,Metis2,1800,timeout
spider_p12.pddl,1,Planning-PDBs,1800,timeout
spider_p12.pddl,1,Scorpion,1800,timeout
spider_p12.pddl,1,symbolic-bidirectional,1800,timeout
spider_p12.pddl,1,Symple-1,1800,timeout
spider_p12.pddl,1,Symple-2,1800,timeout
spider_p13.pddl,1,blind,1800,timeout
spider_p13.pddl,1,Complementary1,1800,timeout
spider_p13.pddl,1,Complementary2,1800,timeout
spider_p13.pddl,1,DecStar,1800,timeout
spider_p13.pddl,1,Delfi1,1800,timeout
spider_p13.pddl,1,Delfi2,1800,timeout
spider_p13.pddl,1,FDMS1,1800,timeout
spider_p13.pddl,1,FDMS2,1800,timeout
spider_p13.pddl,1,Metis1,1800,timeout
spider_p13.pddl,1,Metis2,1800,timeout
spider_p13.pddl,1,Planning-PDBs,1800,timeout
spider_p13.pddl,1,Scorpion,1800,timeout
spider_p13.pddl,1,symbolic-bidirectional,1800,timeout
spider_p13.pddl,1,Symple-1,1800,timeout
spider_p13.pddl,1,Symple-2,1800,timeout
spider_p14.pddl,1,blind,1.37,ok
spider_p14.pddl,1,Complementary1,1041.37,ok
spider_p14.pddl,1,Complementary2,928.61,ok
spider_p14.pddl,1,DecStar,5.2,ok
spider_p14.pddl,1,Delfi1,921.04,ok
spider_p14.pddl,1,Delfi2,11.73,ok
spider_p14.pddl,1,FDMS1,457.23,ok
spider_p14.pddl,1,FDMS2,945.3,ok
spider_p14.pddl,1,Metis1,4.77,ok
spider_p14.pddl,1,Metis2,4.98,ok
spider_p14.pddl,1,Planning-PDBs,936.1,ok
spider_p14.pddl,1,Scorpion,211.36,ok
spider_p14.pddl,1,symbolic-bidirectional,38.22,ok
spider_p14.pddl,1,Symple-1,1725.69,ok
spider_p14.pddl,1,Symple-2,1722.66,ok
spider_p15.pddl,1,blind,1.72,ok
spider_p15.pddl,1,Complementary1,1800,timeout
spider_p15.pddl,1,Complementary2,945.81,ok
spider_p15.pddl,1,DecStar,7.78,ok
spider_p15.pddl,1,Delfi1,915.2,ok
spider_p15.pddl,1,Delfi2,77.61,ok
spider_p15.pddl,1,FDMS1,906.23,ok
spider_p15.pddl,1,FDMS2,961.84,ok
spider_p15.pddl,1,Metis1,7.08,ok
spider_p15.pddl,1,Metis2,1800,timeout
spider_p15.pddl,1,Planning-PDBs,930.95,ok
spider_p15.pddl,1,Scorpion,214.49,ok
spider_p15.pddl,1,symbolic-bidirectional,40.94,ok
spider_p15.pddl,1,Symple-1,673.18,ok
spider_p15.pddl,1,Symple-2,677.14,ok
spider_p16.pddl,1,blind,134.62,ok
spider_p16.pddl,1,Complementary1,1800,timeout
spider_p16.pddl,1,Complementary2,1063.82,ok
spider_p16.pddl,1,DecStar,240.05,ok
spider_p16.pddl,1,Delfi1,249.08,ok
spider_p16.pddl,1,Delfi2,1800,timeout
spider_p16.pddl,1,FDMS1,1085.04,ok
spider_p16.pddl,1,FDMS2,1032.67,ok
spider_p16.pddl,1,Metis1,245.32,ok
spider_p16.pddl,1,Metis2,1800,timeout
spider_p16.pddl,1,Planning-PDBs,1060.13,ok
spider_p16.pddl,1,Scorpion,249.61,ok
spider_p16.pddl,1,symbolic-bidirectional,1800,timeout
spider_p16.pddl,1,Symple-1,1800,timeout
spider_p16.pddl,1,Symple-2,1800,timeout
spider_p17.pddl,1,blind,1800,timeout
spider_p17.pddl,1,Complementary1,1800,timeout
spider_p17.pddl,1,Complementary2,1800,timeout
spider_p17.pddl,1,DecStar,1258.05,ok
spider_p17.pddl,1,Delfi1,1800,timeout
spider_p17.pddl,1,Delfi2,1800,timeout
spider_p17.pddl,1,FDMS1,1800,timeout
spider_p17.pddl,1,FDMS2,1800,timeout
spider_p17.pddl,1,Metis1,1800,timeout
spider_p17.pddl,1,Metis2,1800,timeout
spider_p17.pddl,1,Planning-PDBs,1800,timeout
spider_p17.pddl,1,Scorpion,276.02,ok
spider_p17.pddl,1,symbolic-bidirectional,1800,timeout
spider_p17.pddl,1,Symple-1,1800,timeout
spider_p17.pddl,1,Symple-2,1800,timeout
spider_p18.pddl,1,blind,1800,timeout
spider_p18.pddl,1,Complementary1,1800,timeout
spider_p18.pddl,1,Complementary2,1800,timeout
spider_p18.pddl,1,DecStar,1800,timeout
spider_p18.pddl,1,Delfi1,1800,timeout
spider_p18.pddl,1,Delfi2,1800,timeout
spider_p18.pddl,1,FDMS1,1800,timeout
spider_p18.pddl,1,FDMS2,1800,timeout
spider_p18.pddl,1,Metis1,1800,timeout
spider_p18.pddl,1,Metis2,1800,timeout
spider_p18.pddl,1,Planning-PDBs,1800,timeout
spider_p18.pddl,1,Scorpion,509.54,ok
spider_p18.pddl,1,symbolic-bidirectional,1800,timeout
spider_p18.pddl,1,Symple-1,1800,timeout
spider_p18.pddl,1,Symple-2,1800,timeout
spider_p19.pddl,1,blind,1800,timeout
spider_p19.pddl,1,Complementary1,1800,timeout
spider_p19.pddl,1,Complementary2,1800,timeout
spider_p19.pddl,1,DecStar,1800,timeout
spider_p19.pddl,1,Delfi1,1800,timeout
spider_p19.pddl,1,Delfi2,1800,timeout
spider_p19.pddl,1,FDMS1,1800,timeout
spider_p19.pddl,1,FDMS2,1800,timeout
spider_p19.pddl,1,Metis1,1800,timeout
spider_p19.pddl,1,Metis2,1800,timeout
spider_p19.pddl,1,Planning-PDBs,1800,timeout
spider_p19.pddl,1,Scorpion,1800,timeout
spider_p19.pddl,1,symbolic-bidirectional,1800,timeout
spider_p19.pddl,1,Symple-1,1800,timeout
spider_p19.pddl,1,Symple-2,1800,timeout
spider_p20.pddl,1,blind,1800,timeout
spider_p20.pddl,1,Complementary1,1800,timeout
spider_p20.pddl,1,Complementary2,1800,timeout
spider_p20.pddl,1,DecStar,1800,timeout
spider_p20.pddl,1,Delfi1,1800,timeout
spider_p20.pddl,1,Delfi2,1800,timeout
spider_p20.pddl,1,FDMS1,1800,timeout
spider_p20.pddl,1,FDMS2,1800,timeout
spider_p20.pddl,1,Metis1,1800,timeout
spider_p20.pddl,1,Metis2,1800,timeout
spider_p20.pddl,1,Planning-PDBs,1800,timeout
spider_p20.pddl,1,Scorpion,1800,timeout
spider_p20.pddl,1,symbolic-bidirectional,1800,timeout
spider_p20.pddl,1,Symple-1,1800,timeout
spider_p20.pddl,1,Symple-2,1800,timeout
termes_p01.pddl,1,blind,1.74,ok
termes_p01.pddl,1,Complementary1,3.41,ok
termes_p01.pddl,1,Complementary2,3.31,ok
termes_p01.pddl,1,DecStar,15.66,ok
termes_p01.pddl,1,Delfi1,4.33,ok
termes_p01.pddl,1,Delfi2,24.52,ok
termes_p01.pddl,1,FDMS1,2.35,ok
termes_p01.pddl,1,FDMS2,6.92,ok
termes_p01.pddl,1,Metis1,14.77,ok
termes_p01.pddl,1,Metis2,16.6,ok
termes_p01.pddl,1,Planning-PDBs,3.3,ok
termes_p01.pddl,1,Scorpion,308.56,ok
termes_p01.pddl,1,symbolic-bidirectional,0.62,ok
termes_p01.pddl,1,Symple-1,5.13,ok
termes_p01.pddl,1,Symple-2,5.34,ok
termes_p02.pddl,1,blind,13.93,ok
termes_p02.pddl,1,Complementary1,16.63,ok
termes_p02.pddl,1,Complementary2,12.24,ok
termes_p02.pddl,1,DecStar,192.1,ok
termes_p02.pddl,1,Delfi1,6.16,ok
termes_p02.pddl,1,Delfi2,255.44,ok
termes_p02.pddl,1,FDMS1,3.96,ok
termes_p02.pddl,1,FDMS2,7.78,ok
termes_p02.pddl,1,Metis1,177.06,ok
termes_p02.pddl,1,Metis2,200.05,ok
termes_p02.pddl,1,Planning-PDBs,12.2,ok
termes_p02.pddl,1,Scorpion,254.24,ok
termes_p02.pddl,1,symbolic-bidirectional,0.79,ok
termes_p02.pddl,1,Symple-1,9.98,ok
termes_p02.pddl,1,Symple-2,10.1,ok
termes_p03.pddl,1,blind,49.05,ok
termes_p03.pddl,1,Complementary1,110.6,ok
termes_p03.pddl,1,Complementary2,61.77,ok
termes_p03.pddl,1,DecStar,365.74,ok
termes_p03.pddl,1,Delfi1,19.84,ok
termes_p03.pddl,1,Delfi2,4.9,ok
termes_p03.pddl,1,FDMS1,15.87,ok
termes_p03.pddl,1,FDMS2,17.97,ok
termes_p03.pddl,1,Metis1,1800,timeout
termes_p03.pddl,1,Metis2,1800,timeout
termes_p03.pddl,1,Planning-PDBs,59.76,ok
termes_p03.pddl,1,Scorpion,308.53,ok
termes_p03.pddl,1,symbolic-bidirectional,1.43,ok
termes_p03.pddl,1,Symple-1,35.43,ok
termes_p03.pddl,1,Symple-2,34.51,ok
termes_p04.pddl,1,blind,123.96,ok
termes_p04.pddl,1,Complementary1,1462.86,ok
termes_p04.pddl,1,Complementary2,903.45,ok
termes_p04.pddl,1,DecStar,374.73,ok
termes_p04.pddl,1,Delfi1,44.93,ok
termes_p04.pddl,1,Delfi2,6.66,ok
termes_p04.pddl,1,FDMS1,36.64,ok
termes_p04.pddl,1,FDMS2,37.91,ok
termes_p04.pddl,1,Metis1,1800,timeout
termes_p04.pddl,1,Metis2,1800,timeout
termes_p04.pddl,1,Planning-PDBs,1029.68,ok
termes_p04.pddl,1,Scorpion,256.74,ok
termes_p04.pddl,1,symbolic-bidirectional,2.77,ok
termes_p04.pddl,1,Symple-1,82.45,ok
termes_p04.pddl,1,Symple-2,80.12,ok
termes_p05.pddl,1,blind,1800,timeout
termes_p05.pddl,1,Complementary1,1141.59,ok
termes_p05.pddl,1,Complementary2,956.67,ok
termes_p05.pddl,1,DecStar,1800,timeout
termes_p05.pddl,1,Delfi1,1800,timeout
termes_p05.pddl,1,Delfi2,42.9,ok
termes_p05.pddl,1,FDMS1,1800,timeout
termes_p05.pddl,1,FDMS2,1800,timeout
termes_p05.pddl,1,Metis1,1800,timeout
termes_p05.pddl,1,Metis2,1800,timeout
termes_p05.pddl,1,Planning-PDBs,913.73,ok
termes_p05.pddl,1,Scorpion,1800,timeout
termes_p05.pddl,1,symbolic-bidirectional,30.17,ok
termes_p05.pddl,1,Symple-1,681.36,ok
termes_p05.pddl,1,Symple-2,680.05,ok
termes_p06.pddl,1,blind,1800,timeout
termes_p06.pddl,1,Complementary1,1800,timeout
termes_p06.pddl,1,Complementary2,1800,timeout
termes_p06.pddl,1,DecStar,1800,timeout
termes_p06.pddl,1,Delfi1,1800,timeout
termes_p06.pddl,1,Delfi2,197.5,ok
termes_p06.pddl,1,FDMS1,1800,timeout
termes_p06.pddl,1,FDMS2,1800,timeout
termes_p06.pddl,1,Metis1,1800,timeout
termes_p06.pddl,1,Metis2,1800,timeout
termes_p06.pddl,1,Planning-PDBs,1800,timeout
termes_p06.pddl,1,Scorpion,1800,timeout
termes_p06.pddl,1,symbolic-bidirectional,162.19,ok
termes_p06.pddl,1,Symple-1,1800,timeout
termes_p06.pddl,1,Symple-2,1800,timeout
termes_p07.pddl,1,blind,1800,timeout
termes_p07.pddl,1,Complementary1,1800,timeout
termes_p07.pddl,1,Complementary2,1800,timeout
termes_p07.pddl,1,DecStar,1800,timeout
termes_p07.pddl,1,Delfi1,1800,timeout
termes_p07.pddl,1,Delfi2,1800,timeout
termes_p07.pddl,1,FDMS1,1800,timeout
termes_p07.pddl,1,FDMS2,1800,timeout
termes_p07.pddl,1,Metis1,1800,timeout
termes_p07.pddl,1,Metis2,1800,timeout
termes_p07.pddl,1,Planning-PDBs,1800,timeout
termes_p07.pddl,1,Scorpion,1800,timeout
termes_p07.pddl,1,symbolic-bidirectional,1233.3,ok
termes_p07.pddl,1,Symple-1,1800,timeout
termes_p07.pddl,1,Symple-2,1800,timeout
termes_p08.pddl,1,blind,1800,timeout
termes_p08.pddl,1,Complementary1,1800,timeout
termes_p08.pddl,1,Complementary2,1800,timeout
termes_p08.pddl,1,DecStar,1800,timeout
termes_p08.pddl,1,Delfi1,1800,timeout
termes_p08.pddl,1,Delfi2,1800,timeout
termes_p08.pddl,1,FDMS1,1800,timeout
termes_p08.pddl,1,FDMS2,1800,timeout
termes_p08.pddl,1,Metis1,1800,timeout
termes_p08.pddl,1,Metis2,1800,timeout
termes_p08.pddl,1,Planning-PDBs,1800,timeout
termes_p08.pddl,1,Scorpion,1800,timeout
termes_p08.pddl,1,symbolic-bidirectional,1294.17,ok
termes_p08.pddl,1,Symple-1,1800,timeout
termes_p08.pddl,1,Symple-2,1800,timeout
termes_p09.pddl,1,blind,1800,timeout
termes_p09.pddl,1,Complementary1,1800,timeout
termes_p09.pddl,1,Complementary2,1800,timeout
termes_p09.pddl,1,DecStar,1800,timeout
termes_p09.pddl,1,Delfi1,1800,timeout
termes_p09.pddl,1,Delfi2,1800,timeout
termes_p09.pddl,1,FDMS1,1800,timeout
termes_p09.pddl,1,FDMS2,1800,timeout
termes_p09.pddl,1,Metis1,1800,timeout
termes_p09.pddl,1,Metis2,1800,timeout
termes_p09.pddl,1,Planning-PDBs,1800,timeout
termes_p09.pddl,1,Scorpion,1800,timeout
termes_p09.pddl,1,symbolic-bidirectional,1800,timeout
termes_p09.pddl,1,Symple-1,1800,timeout
termes_p09.pddl,1,Symple-2,1800,timeout
termes_p10.pddl,1,blind,1800,timeout
termes_p10.pddl,1,Complementary1,1800,timeout
termes_p10.pddl,1,Complementary2,1800,timeout
termes_p10.pddl,1,DecStar,1800,timeout
termes_p10.pddl,1,Delfi1,1800,timeout
termes_p10.pddl,1,Delfi2,1800,timeout
termes_p10.pddl,1,FDMS1,1800,timeout
termes_p10.pddl,1,FDMS2,1800,timeout
termes_p10.pddl,1,Metis1,1800,timeout
termes_p10.pddl,1,Metis2,1800,timeout
termes_p10.pddl,1,Planning-PDBs,1800,timeout
termes_p10.pddl,1,Scorpion,1800,timeout
termes_p10.pddl,1,symbolic-bidirectional,1800,timeout
termes_p10.pddl,1,Symple-1,1800,timeout
termes_p10.pddl,1,Symple-2,1800,timeout
termes_p11.pddl,1,blind,40.51,ok
termes_p11.pddl,1,Complementary1,109.86,ok
termes_p11.pddl,1,Complementary2,77.72,ok
termes_p11.pddl,1,DecStar,370.48,ok
termes_p11.pddl,1,Delfi1,13.22,ok
termes_p11.pddl,1,Delfi2,1028.52,ok
termes_p11.pddl,1,FDMS1,10.85,ok
termes_p11.pddl,1,FDMS2,14.66,ok
termes_p11.pddl,1,Metis1,724.12,ok
termes_p11.pddl,1,Metis2,779.19,ok
termes_p11.pddl,1,Planning-PDBs,79.49,ok
termes_p11.pddl,1,Scorpion,252.15,ok
termes_p11.pddl,1,symbolic-bidirectional,1.13,ok
termes_p11.pddl,1,Symple-1,25.47,ok
termes_p11.pddl,1,Symple-2,25.11,ok
termes_p12.pddl,1,blind,6.08,ok
termes_p12.pddl,1,Complementary1,31.3,ok
termes_p12.pddl,1,Complementary2,19.64,ok
termes_p12.pddl,1,DecStar,65.5,ok
termes_p12.pddl,1,Delfi1,4.42,ok
termes_p12.pddl,1,Delfi2,89.59,ok
termes_p12.pddl,1,FDMS1,2.82,ok
termes_p12.pddl,1,FDMS2,7.94,ok
termes_p12.pddl,1,Metis1,64.93,ok
termes_p12.pddl,1,Metis2,68.32,ok
termes_p12.pddl,1,Planning-PDBs,20.36,ok
termes_p12.pddl,1,Scorpion,290.39,ok
termes_p12.pddl,1,symbolic-bidirectional,0.65,ok
termes_p12.pddl,1,Symple-1,8.29,ok
termes_p12.pddl,1,Symple-2,8.14,ok
termes_p13.pddl,1,blind,1800,timeout
termes_p13.pddl,1,Complementary1,1141.29,ok
termes_p13.pddl,1,Complementary2,1800,timeout
termes_p13.pddl,1,DecStar,399.3,ok
termes_p13.pddl,1,Delfi1,89.3,ok
termes_p13.pddl,1,Delfi2,18.75,ok
termes_p13.pddl,1,FDMS1,81.35,ok
termes_p13.pddl,1,FDMS2,63.4,ok
termes_p13.pddl,1,Metis1,1800,timeout
termes_p13.pddl,1,Metis2,1800,timeout
termes_p13.pddl,1,Planning-PDBs,1800,timeout
termes_p13.pddl,1,Scorpion,277.92,ok
termes_p13.pddl,1,symbolic-bidirectional,8.09,ok
termes_p13.pddl,1,Symple-1,198.18,ok
termes_p13.pddl,1,Symple-2,197.97,ok
termes_p14.pddl,1,blind,1800,timeout
termes_p14.pddl,1,Complementary1,1800,timeout
termes_p14.pddl,1,Complementary2,966.19,ok
termes_p14.pddl,1,DecStar,472.22,ok
termes_p14.pddl,1,Delfi1,1800,timeout
termes_p14.pddl,1,Delfi2,24.06,ok
termes_p14.pddl,1,FDMS1,1800,timeout
termes_p14.pddl,1,FDMS2,164.61,ok
termes_p14.pddl,1,Metis1,1800,timeout
termes_p14.pddl,1,Metis2,1800,timeout
termes_p14.pddl,1,Planning-PDBs,1035.62,ok
termes_p14.pddl,1,Scorpion,226.32,ok
termes_p14.pddl,1,symbolic-bidirectional,17.76,ok
termes_p14.pddl,1,Symple-1,447.22,ok
termes_p14.pddl,1,Symple-2,452.6,ok
termes_p15.pddl,1,blind,1800,timeout
termes_p15.pddl,1,Complementary1,1121.8,ok
termes_p15.pddl,1,Complementary2,964.85,ok
termes_p15.pddl,1,DecStar,1800,timeout
termes_p15.pddl,1,Delfi1,1800,timeout
